2.489814967526335632e-01 -1.362216317328421855e+00
8.812337036356143738e-01 -1.248026612005995073e+00
8.107768528069017044e-01 -1.278782646759784924e+00
-1.563048471606242606e-01 -1.222845483794781085e+00
2.660591881144773740e-01 -1.311014346102818307e+00
-2.180266854744658533e-02 -1.267452093534078505e+00
1.662064218319879716e-01 -1.384858102496816512e+00
1.565031980641515275e-01 -1.300300808506626771e+00
1.130480456195128269e+00 -1.113597354671522988e+00
4.162381232215886517e-02 -1.294799828332975355e+00
1.004487246712139514e+00 -1.155138155072300776e+00
9.618532958344070405e-01 -1.209622028303904528e+00
4.248638700019732317e-01 -1.303393316475065733e+00
3.650484776687745736e-01 -1.384715075993917521e+00
8.437881364561538033e-01 -1.236157460839228950e+00
5.398215736141865895e-01 -1.295423236878246565e+00
-3.007662240410111099e-01 -1.225777634684096062e+00
5.169003234674353076e-01 -1.324399920409464748e+00
3.391515708471483648e-01 -1.323883501878925006e+00
7.814353782495937484e-01 -1.287885833900537236e+00
6.410267630773615333e-02 -1.337051457480692651e+00
-2.282351166861015246e-01 -1.278785884043129428e+00
-1.880359232446531526e-01 -1.284953995602899024e+00
3.767636541666834482e-01 -1.351922934485582317e+00
-1.668584821081098013e-01 -1.241287182821860124e+00
5.184024651781496407e-02 -1.328167264502498002e+00
9.262234457837494050e-02 -1.377726747858251999e+00
3.688322351263421117e-01 -1.357294056680264482e+00
5.143941531578646309e-01 -1.297669544495750227e+00
-1.669044902752203630e-02 -1.278226998627352229e+00
5.234715975502475249e-01 -1.358472877348611219e+00
-1.144315319464181413e-02 -1.345719596575350785e+00
2.823035780091265323e-01 -1.383315528200810940e+00
-3.222630930969407892e-01 -1.165503485903229608e+00
7.225199183908888045e-01 -1.272423510808680991e+00
2.040733284490319210e-01 -1.316687576896214296e+00
-8.648670727751994747e-02 -1.247665523647670804e+00
5.176806875766444271e-01 -1.299556345030929094e+00
5.054188189618441518e-01 -1.364586744728918166e+00
-1.876591614073830905e-01 -1.299257697584985216e+00
-3.128731529769945841e-03 -1.339546079792609756e+00
1.197385755570679056e+00 -1.063180578144114374e+00
4.998619206618079014e-01 -1.299038747702000229e+00
1.201826673820114211e+00 -1.042519693039799300e+00
2.835871724011943540e-01 -1.385601809895577352e+00
4.500857513900877738e-01 -1.345851484783343821e+00
6.937921206167659838e-01 -1.296548995008730776e+00
-1.811626813069332209e-01 -1.242336527536753943e+00
-5.706359547903086527e-02 -1.304461095251152392e+00
1.853505480569759833e-01 -1.357192098216999598e+00
1.154703926183904050e+00 -1.059919440510477706e+00
-2.541054635579426124e-02 -1.324345895542728746e+00
2.426828829551030409e-01 -1.346978456190786932e+00
-1.328143479105300673e-01 -1.257564497460629482e+00
6.440012668541859053e-01 -1.320189610714458173e+00
-7.023901044971272989e-02 -1.297794459992798410e+00
-1.764813173839823446e-01 -1.245330807582896604e+00
5.185800484500337204e-02 -1.284578963837979426e+00
1.127642444535098765e+00 -1.112432227284806840e+00
1.112404053958823802e+00 -1.120225858806539909e+00
6.903956390771327500e-01 -1.320142874757589624e+00
-2.882157121326799909e-01 -1.204216224672659985e+00
2.652318596515368387e-01 -1.324269756116222663e+00
8.788613667453164524e-01 -1.204266677523710749e+00
2.253649863463481895e-01 -1.377368480813460305e+00
8.268365447472758589e-01 -1.212534274995147543e+00
1.232881179562034468e+00 -1.039839889885931790e+00
3.821065449007842174e-01 -1.308806568756747613e+00
2.807344890697776596e-01 -1.359299168143128789e+00
1.144852166606361132e+00 -1.076569240150279105e+00
9.294521114900623493e-01 -1.211871197014724899e+00
-3.056651815562714813e-01 -1.208918039963550184e+00
3.338513349110564521e-01 -1.355103462554418048e+00
4.178533543826853935e-01 -1.375661902116415147e+00
-4.200355346626918895e-02 -1.309709864818121572e+00
4.159215280055216235e-01 -1.314716631440421946e+00
6.617008187424451293e-01 -1.330201463715759314e+00
1.183955876244221717e+00 -1.038486641599692506e+00
8.243907920021330549e-01 -1.230924974285497075e+00
-2.436996248098984852e-01 -1.274335945391761982e+00
4.164656815812465274e-01 -1.358486290732730417e+00
1.366199238296849749e+00 -9.349352936259447411e-01
1.283282764803701514e-01 -1.335715584063506878e+00
-8.240420239207832398e-02 -1.252663043199239823e+00
-1.960325495483749847e-01 -1.210083206037563919e+00
3.884470398045652972e-03 -1.309299783493579561e+00
4.340615527743808544e-01 -1.365176536844933119e+00
1.237609664524228492e+00 -1.006533616341721560e+00
6.941682727408822196e-01 -1.292285058494354599e+00
2.756366987601097107e-01 -1.318355519388535013e+00
1.412112546014036296e-01 -1.374310661645682607e+00
1.271874839498766008e+00 -1.005805135708266240e+00
4.956281444419726734e-01 -1.325297283859842912e+00
1.327931711477314813e-01 -1.333571899501158065e+00
2.001889918703214644e-01 -1.374742446638706372e+00
5.589210412742946499e-01 -1.285975509166375153e+00
-3.036218335834819926e-01 -1.170529570878086734e+00
8.885660051526507175e-01 -1.241501206718564454e+00
4.541434814018461275e-01 -1.336216071816128892e+00
1.038571283081695995e+00 -1.139903378849920434e+00
1.243470678386177086e+00 -1.033552217450078414e+00
3.467061938456245107e-01 -1.358696680911584354e+00
-2.368839391117822379e-01 -1.201258888084355325e+00
9.850581448685697961e-01 -1.171631648587291741e+00
3.674696356527567542e-01 -1.358111970639867438e+00
-3.370948091776062028e-01 -1.153768671506638865e+00
-1.836323913780690265e-01 -1.215073388436294310e+00
5.408764288219291005e-01 -1.350641738957221394e+00
7.902135840314028492e-01 -1.238453900644279626e+00
1.673401995403162312e-01 -1.301111272702811794e+00
1.027613388339136735e+00 -1.148348759763457405e+00
3.120251497907734484e-01 -1.371143191414139206e+00
-3.310805897544006893e-01 -1.152253206672876340e+00
-1.199776829237403641e-01 -1.287182427825680264e+00
-9.399155843177386949e-02 -1.247361242069281673e+00
1.739728553874335115e-01 -1.378373326027690249e+00
1.535409425574760234e-01 -1.310692896310562849e+00
4.386386270660803666e-01 -1.341991699038108887e+00
1.260427930746948200e-01 -1.314445016466228910e+00
7.093971671134711166e-01 -1.290849728586740630e+00
-2.280502671795290870e-01 -1.214769692924265065e+00
1.296923565649209076e+00 -9.695611068330858284e-01
8.903155286089373677e-01 -1.208305913374067231e+00
6.709051651730109089e-01 -1.277439717413073605e+00
7.530640225009679334e-01 -1.298535514173830840e+00
1.979039185679604129e-02 -1.339333288206819628e+00
-6.099648022641193656e-02 -1.293219090138014948e+00
8.411183194837258403e-01 -1.216234294832932994e+00
-3.272934417860751122e-03 -1.309189591870301150e+00
4.638345369801294416e-02 -1.328104210778745520e+00
-1.564100616074876049e-02 -1.329507684250501143e+00
4.288796454003818148e-03 -1.360028975123889428e+00
-3.290646666943708998e-01 -1.174603978523148129e+00
-1.162842117501128869e-01 -1.291238905911173962e+00
2.637446343370433155e-01 -1.386269620928682000e+00
8.775315934651066740e-01 -1.242133534969603659e+00
-1.139132460769254340e-02 -1.268588900105123374e+00
-1.707850112777551943e-01 -1.224285511261881121e+00
2.920015414414172672e-01 -1.307163446440867904e+00
4.477704831858957402e-01 -1.308712884731352499e+00
3.708889781470129376e-01 -1.305422876384021658e+00
1.143627486128860893e-01 -1.382502837650259719e+00
-1.407945495549318971e-01 -1.252130396669574930e+00
-2.959714633690196939e-01 -1.197514987953310905e+00
9.649264765910435804e-01 -1.167238077797409401e+00
4.574608088351597157e-01 -1.308751888602832869e+00
1.812249311977657817e-01 -1.343482458006423075e+00
2.338296027298104318e-01 -1.310147551679445188e+00
2.266432412555673959e-01 -1.323782488925351997e+00
5.645464155267967410e-01 -1.291185417434666416e+00
1.294655903988878975e+00 -9.824186799519228908e-01
1.335805713531871719e+00 -9.512740206918548491e-01
6.091747172752979278e-01 -1.342819792781681398e+00
5.440529601946296478e-02 -1.283744895796917973e+00
1.197253521432247725e+00 -1.068402595207786243e+00
1.026298598485746894e+00 -1.125504927610016193e+00
1.136101656989858100e+00 -1.106226398354639207e+00
4.477124991649102381e-01 -1.307839185461684872e+00
1.033202275607211007e+00 -1.133405708149467062e+00
5.739188705904396670e-04 -1.360589480486016356e+00
2.434597140238410617e-02 -1.279642456567176234e+00
6.098876616792341387e-01 -1.277903261928031275e+00
2.041307787507773419e-03 -1.352101292781987096e+00
1.139059580397977722e+00 -1.073005031003777088e+00
6.029023573702525507e-01 -1.342049045476256142e+00
9.570681165340138019e-01 -1.159099838779538594e+00
-2.147791520608139937e-01 -1.232894087141131800e+00
6.761194644406490761e-01 -1.264234636324252037e+00
1.206411748435129994e+00 -1.045410299276633648e+00
4.902280001420604716e-01 -1.346264198943440071e+00
-3.856078824437698116e-01 -1.137801284268429525e+00
1.140858181915046510e+00 -1.102061697396052420e+00
2.698058523874908854e-01 -1.337573342056179726e+00
6.438696751409456187e-01 -1.315099096806455536e+00
3.034039371231490589e-01 -1.343092278259681915e+00
-9.110517496364647916e-02 -1.310986705554604281e+00
1.101062146006700271e+00 -1.123424600250410244e+00
8.758434230198618442e-01 -1.250263080742867405e+00
-6.710387203533832445e-02 -1.282308233718352453e+00
6.743361605651490565e-03 -1.274891001441526228e+00
-3.023235806383433033e-01 -1.205874625416997192e+00
1.201206247862599108e+00 -1.054161281613442469e+00
4.167355420560010515e-01 -1.354340559152962031e+00
5.780328536253525051e-01 -1.327774955694968950e+00
8.006267348592542576e-02 -1.295620049981345723e+00
7.152455831574364709e-01 -1.312117013012585431e+00
-3.201880511436824839e-01 -1.162614556268557475e+00
2.381501812011412866e-01 -1.375350437999027120e+00
5.880183991970500124e-01 -1.318249361234729244e+00
9.851870578347596830e-01 -1.197006028830371882e+00
1.211944118569050627e-01 -1.334399470762908546e+00
1.042375364923068926e+00 -1.127745955764129171e+00
1.011423068808762871e+00 -1.156524581610452795e+00
2.890603020847660742e-01 -1.324740129051098725e+00
-2.248073748394079918e-01 -1.255662688975460517e+00
7.172030590245619397e-01 -1.258742367850471222e+00
5.574716459622956755e-02 -1.338100933270174986e+00
1.772039450037753705e-01 -1.314809918359385321e+00
-1.422683889037233418e-01 -1.288042128040407519e+00
-6.665325818186185192e-02 -1.286358236755483331e+00
9.637124265815499857e-01 -1.162465658985319283e+00
6.263192907682990640e-01 -1.297677904283382144e+00
-2.767487582374318911e-01 -1.212223750871956440e+00
1.206246732449325787e+00 -1.029695068541024217e+00
3.360456581063064885e-01 -1.315839130655229283e+00
-2.722962494110167109e-01 -1.222455917457950791e+00
-2.097756816965909987e-01 -1.264276894436065390e+00
8.825196728393244205e-01 -1.201436489150447429e+00
-1.948568416357972510e-01 -1.242340947307935872e+00
6.690625915799582879e-01 -1.271976730212899920e+00
3.315550322707320197e-01 -1.314597933488266035e+00
2.578621150332418011e-01 -1.348078933363179965e+00
6.123387820618340915e-02 -1.348350905629283281e+00
1.286052675070547657e+00 -9.883727102031473200e-01
1.172961470578762627e-01 -1.329748454978100680e+00
8.458557738826938399e-01 -1.202033928625974468e+00
-2.896736090830323573e-01 -1.177499180755934072e+00
1.352394594517654092e+00 -9.318452747201776409e-01
1.044876121375558409e+00 -1.161667541004629989e+00
6.515795826069812335e-01 -1.301139865741317347e+00
2.286250964448602041e-01 -1.360735975335345405e+00
8.751481354430493687e-01 -1.249996313353731292e+00
9.808117469725483595e-01 -1.144575676195733749e+00
2.886807458249984748e-01 -1.392738064842894419e+00
5.746264272446968135e-01 -1.304245413775442675e+00
-2.153859745536993164e-01 -1.257227199767964043e+00
7.006233228180323014e-01 -1.305116119058271629e+00
6.829958390182917505e-01 -1.289930996829459442e+00
-3.188465125482035645e-01 -1.197149656894533010e+00
2.443887245137330300e-01 -1.322519107616944911e+00
1.004012398368581138e+00 -1.147209387047229523e+00
1.122796451907035253e+00 -1.083709846176509117e+00
1.170562385889415857e+00 -1.056409025148389969e+00
-9.796432187230089128e-02 -1.256576434578309032e+00
6.414983695598056590e-01 -1.329729185290235316e+00
8.483358147761259627e-01 -1.236233735758170749e+00
1.197382211915146488e+00 -1.068546869988988179e+00
4.551284764675830319e-01 -1.341454001602423229e+00
2.314905570398720358e-02 -1.303927953785357641e+00
-1.154691038482160148e-01 -1.243728505589525524e+00
2.993032252279729799e-01 -1.351287719257991515e+00
-1.077828332122335031e-01 -1.247707530541317000e+00
1.088080420407470994e+00 -1.135406076395207187e+00
5.319578240898388266e-01 -1.299008092606502629e+00
5.297358439566342003e-01 -1.301841352535717089e+00
-1.718405992544842775e-01 -1.294353226527358958e+00
3.992865959917931140e-01 -1.378150140766528420e+00
3.156281203257592094e-01 -1.374709092314214676e+00
-3.830574875484285546e-01 -1.169535521804164091e+00
8.907987331916399354e-01 -1.244286486883236176e+00
1.025459674181384617e+00 -1.152001972789925333e+00
1.275212454774439452e+00 -1.009189902285213103e+00
5.017789868272838349e-01 -1.361133160276833509e+00
4.408163959538805576e-01 -1.378840984850100204e+00
5.275342471687270718e-02 -1.369866833204834711e+00
1.711668288366665347e-01 -1.339042691527942308e+00
6.970315486461187149e-01 -1.315080762270156356e+00
6.555768889916361308e-01 -1.313386468077781144e+00
5.926697714863594646e-01 -1.342377503678008566e+00
-3.574182772265085961e-02 -1.345906414391782269e+00
-9.415992859594496389e-02 -1.299750432681626044e+00
5.931862116001735963e-01 -1.303222194834233960e+00
7.331687069318980621e-01 -1.292963004215078815e+00
1.104092874585801631e+00 -1.094703815093576837e+00
4.574493754774457965e-01 -1.377610129431291242e+00
-3.782877062598740681e-01 -1.160284847525346219e+00
8.040538797367533519e-01 -1.276077430243493405e+00
3.781793211977875213e-01 -1.356874271074694827e+00
1.066351689434838823e+00 -1.150414119076012209e+00
-1.107876538918433906e-01 -1.241605621097095380e+00
-2.679838117931689911e-01 -1.209805022844511191e+00
7.521684160865322877e-01 -1.241610608449268627e+00
7.334905214318981903e-01 -1.293960801275359174e+00
1.507290091850146396e-01 -1.334465041793045925e+00
4.259221144153813032e-01 -1.306507554480133892e+00
1.011638297218425464e+00 -1.172436167390815687e+00
8.080357875983500415e-01 -1.263269709240456340e+00
1.077471528556606550e+00 -1.140497282141672120e+00
-3.207435483305975943e-01 -1.168770128120393270e+00
6.604464557709079919e-01 -1.282152226017809316e+00
1.107356858475320172e+00 -1.120418478749023450e+00
-2.559708214109773783e-01 -1.239976943877896920e+00
8.620161441535011404e-01 -1.237234362502464657e+00
5.284367532068323658e-01 -1.328548951762571928e+00
-2.218378117420626849e-01 -1.237048935406525496e+00
4.128351807041771293e-01 -1.338041669059626626e+00
4.172681778455699098e-01 -1.303644920663262763e+00
4.777003305596013716e-01 -1.330550371302995138e+00
-2.571443315552653930e-01 -1.209713478960833255e+00
-2.548621569610944881e-01 -1.258180606746879482e+00
7.005172183509967843e-01 -1.301222034235637093e+00
6.596109853370903942e-01 -1.325260623144904004e+00
4.501245687850676802e-01 -1.376133244437935055e+00
8.921106625823473080e-02 -1.359664364499661326e+00
5.534495497769987837e-01 -1.321870040374928834e+00
1.167568026297479550e-01 -1.297075630834470417e+00
1.262629230754291010e+00 -9.946686750200736116e-01
1.085272350451097267e+00 -1.135954594321926914e+00
-7.266838820037818669e-02 -1.318179163486141503e+00
-1.276061044640629805e-01 -1.304495109330344738e+00
-2.535616607919888299e-02 -1.291782750847750849e+00
6.568781406813244406e-01 -1.320623791252712564e+00
1.037953317467356973e+00 -1.140389039031741270e+00
1.600936910590454176e-01 -1.366449727369515088e+00
7.403585943907526890e-01 -1.264565032717169579e+00
3.918667678285714384e-02 -1.327496231350417499e+00
1.354941425800362809e-02 -1.320844629105358159e+00
2.931625569518025998e-01 -1.321044519101472359e+00
-1.467755271042684995e-01 -1.320004056644262569e+00
9.517223618943706498e-01 -1.160101053077492228e+00
1.295062058631789359e+00 -9.732125499350532394e-01
4.823752024096329971e-01 -1.358979421378744501e+00
-2.591909004692152796e-02 -1.267263290954153021e+00
6.381826731714167478e-01 -1.295008811964398765e+00
7.404971381413616438e-01 -1.287332156874601230e+00
-2.607354855057947285e-01 -1.243931246111936950e+00
-2.167154172938018097e-01 -1.275419009537114512e+00
5.254816159377523332e-01 -1.342501584602751930e+00
5.291137293302388134e-01 -1.299706125709785942e+00
2.299751429062453223e-01 -1.357069678851181793e+00
3.701112189772338690e-01 -1.385618785553511367e+00
1.064509305330732514e-02 -1.357421260189558776e+00
-3.123499202726420787e-02 -1.333212892495712287e+00
2.327379666846848827e-02 -1.275862554628412360e+00
7.268038371797678199e-01 -1.267329288022706280e+00
9.008987848601682780e-01 -1.193620503300961921e+00
4.450023749061894351e-01 -1.356400304122866718e+00
-3.240260533980993118e-01 -1.164378380849466765e+00
4.023637532732463051e-01 -1.308279098853455169e+00
2.467712786820554227e-01 -1.347844821015008021e+00
5.073214553679822325e-02 -1.366094329160500553e+00
7.312721113647364657e-01 -1.291088010357894111e+00
3.598094489092061310e-01 -1.378623154778232163e+00
5.994616288669933901e-01 -1.286552144619908411e+00
6.074975699430946730e-01 -1.326656039679949606e+00
9.374106597303228927e-01 -1.184286680825744620e+00
5.287063022855043037e-01 -1.311979648172385771e+00
-2.140344271928734388e-01 -1.289168486448459383e+00
2.694497590587225933e-01 -1.364453315411671586e+00
9.627956954779380849e-01 -1.194097937068719695e+00
1.123432009890245942e+00 -1.103968378423471286e+00
4.718808279762448654e-01 -1.301097409845258568e+00
7.609318648636874682e-01 -1.282254130129750314e+00
-2.241457088996035019e-01 -1.257915491756104398e+00
3.431803720387668899e-01 -1.344434086024094643e+00
1.111668325321723688e-01 -1.374441910500966202e+00
5.254286736869601127e-02 -1.351983947004743447e+00
1.149167289404447789e+00 -1.057263918170008754e+00
9.343644126974426367e-01 -1.216765768203333931e+00
-1.058456923220651713e-01 -1.245561702333338072e+00
1.791182394542746581e-02 -1.361766254480134553e+00
-1.386207968537163382e-01 -1.294958790390845493e+00
3.001955321575353053e-02 -1.324440610545078556e+00
-4.759331705560146397e-02 -1.295971590249432204e+00
-2.456607310370536312e-01 -1.196953658455519598e+00
5.411731085832406640e-02 -1.282745669169601088e+00
-3.670858441584179399e-02 -1.304283053104652090e+00
1.283129833108938245e+00 -9.844052188970557893e-01
-2.460529698971571089e-01 -1.266493541747887974e+00
9.969573425084321538e-01 -1.146403494731091044e+00
-2.457082895208361761e-01 -1.259776635992912563e+00
-2.334348146867578633e-01 -1.194080813924810025e+00
6.025556756090162391e-01 -1.335137355601769382e+00
6.671554667451199405e-01 -1.325011140563938206e+00
-7.939914654665766736e-02 -1.251203303381070775e+00
4.229629593876771398e-02 -1.280892937579492186e+00
1.513654038373104804e-01 -1.322748705993027407e+00
-1.785388390698456063e-01 -1.260849535435161650e+00
3.966436823940090450e-01 -1.381464000988111396e+00
-6.943515229312413606e-03 -1.349621257466949942e+00
9.784296089084408843e-01 -1.182986791870888066e+00
2.516542107326177891e-01 -1.390636430637993248e+00
-1.251289294709407030e-01 -1.270816208445259665e+00
7.227575752066299763e-01 -1.261629927252637007e+00
5.164816624631149988e-01 -1.342356005604496971e+00
7.037077571214204186e-01 -1.273761366937754991e+00
1.055468131619056393e+00 -1.132434369083445524e+00
1.887281860816602541e-01 -1.346450938758020577e+00
-3.246793467816656009e-01 -1.164208208952607571e+00
6.219652461043944092e-01 -1.271929271748470258e+00
1.063420586274249402e+00 -1.138649158896124503e+00
7.617555064883557714e-01 -1.288234209289637278e+00
2.817667298355445715e-01 -1.338318577211742078e+00
-3.639140572310137767e-01 -1.185283566615340733e+00
8.798360436823976505e-01 -1.237924532725011906e+00
1.094039235887691142e+00 -1.124035482890220594e+00
-1.349700420463529615e-01 -1.323391940600239902e+00
1.920811554496799356e-01 -1.313257155182894209e+00
4.522514232825387837e-02 -1.286053583380399878e+00
7.043657325202026254e-01 -1.317597589058079333e+00
-2.714269204535962876e-03 -1.294404702384262418e+00
8.543659081776489028e-01 -1.237989313601105534e+00
1.099454864539404497e-01 -1.314767279612288675e+00
1.868107263141732255e-01 -1.389987033842819297e+00
-8.757098639108895632e-04 -1.345020130664230429e+00
1.332067163849349478e-01 -1.308540088549986047e+00
1.223711966749117641e+00 -1.020766763308141645e+00
1.055424165834490946e+00 -1.136931416075668277e+00
3.434476755960347849e-01 -1.320567479397132260e+00
8.870538909663250315e-01 -1.221798301816098942e+00
9.776351866199497476e-01 -1.148895521789794927e+00
-1.688783671213714421e-02 -1.335758278119009379e+00
-6.919861302667865144e-02 -1.266719891244233676e+00
4.453366107764826776e-01 -1.313759028195859768e+00
1.087691468367716796e+00 -1.134636821175161403e+00
-6.279363487991784787e-02 -1.256094255677459248e+00
3.251552750170562389e-02 -1.365687111625643047e+00
-2.679057844853378612e-01 -1.202002941220348786e+00
-2.667548421833442207e-01 -1.202396640866706390e+00
-2.502820624387367410e-01 -1.229029867700338174e+00
6.044588572293857487e-01 -1.339875658442510442e+00
3.019067387179305562e-01 -1.348694341422421505e+00
-4.241957623097933339e-02 -1.287345698914581504e+00
7.810303970979163291e-01 -1.271166854366446497e+00
5.014476812704233843e-01 -1.292481356805605941e+00
-2.435598603805174123e-01 -1.211114244478638469e+00
1.289155531137466115e-02 -1.303781247149333300e+00
2.146305506638757632e-01 -1.331131332921999366e+00
6.917598207789614762e-01 -1.261666193708077310e+00
-3.153065519853491816e-01 -1.159982800428141170e+00
7.001898078723663987e-01 -1.249734045854113962e+00
-1.914329973519964256e-01 -1.219972217002034398e+00
4.625803196799959105e-01 -1.340095094127304653e+00
1.082314566461034078e+00 -1.141069682356234072e+00
1.236351653045550059e+00 -1.028669856039220898e+00
-1.616662109712878326e-02 -1.268941303793247988e+00
1.309692051387269851e+00 -9.674171703454462756e-01
1.589757623928115815e-01 -1.372154661743983262e+00
8.326325950502739826e-01 -1.264663348364432727e+00
6.800154463200462907e-01 -1.325498768351492052e+00
-3.578673586720415578e-01 -1.148542318270817875e+00
2.972640224764460104e-01 -1.308258538089926537e+00
7.661136023711095921e-01 -1.231285174392877435e+00
8.022304085642380234e-02 -1.295505840870897929e+00
-2.889315414145557925e-01 -1.226756255828532538e+00
-3.579179971897406554e-01 -1.143967111472397047e+00
-3.073784079426055138e-01 -1.175322223920586051e+00
5.382073519202613676e-01 -1.351423036237080044e+00
-1.677340219939649768e-01 -1.227205488121519972e+00
8.619570443539055493e-02 -1.325593400693790835e+00
5.709955306313735379e-01 -1.328900645870560115e+00
4.611948123026526347e-01 -1.297917726877376277e+00
4.183004123365580695e-01 -1.316138509186172589e+00
-2.455924663239259786e-01 -1.241349203223707898e+00
6.073173713719846045e-01 -1.289011855292015563e+00
6.677416461374643952e-02 -1.326644632501057464e+00
4.614081694309572490e-01 -1.360869988961488808e+00
4.014345342083412982e-01 -1.380635090740897075e+00
2.876835488055691226e-01 -1.330374004526322818e+00
2.208412763040633608e-01 -1.320228068407087951e+00
1.884209975250990543e-01 -1.327225627114155815e+00
-1.828827572394035317e-01 -1.272617516986726871e+00
-1.845984586206433908e-02 -1.284681508341724232e+00
1.350912896748893699e+00 -9.443810385869784163e-01
-1.580792501796177973e-01 -1.256431644888535315e+00
4.985330503170347094e-01 -1.313604364645807765e+00
-2.477470177925567008e-01 -1.221488011009249641e+00
1.296173476607982711e-02 -1.301894045529866428e+00
-1.962627934209126013e-01 -1.245312768463724185e+00
5.225737688088079036e-01 -1.358202355177613896e+00
8.328650576705538544e-01 -1.255502509756724505e+00
-2.104506782445673130e-01 -1.240708634227760454e+00
3.803426405322095638e-01 -1.360010284238722722e+00
5.945428420463025887e-01 -1.344821203070141191e+00
6.012225988360123674e-01 -1.285158616084863148e+00
-3.402543933765095341e-02 -1.332128086661023891e+00
9.245763480188776140e-02 -1.326565355434130122e+00
5.801776245295182655e-01 -1.349059290422435664e+00
4.158491082118773718e-01 -1.301965655485812334e+00
4.088155741061857418e-01 -1.366918394626001509e+00
3.936504295008745324e-01 -1.366604082039426737e+00
3.686203608531849474e-01 -1.327677196897881329e+00
-1.008601225198174078e-01 -1.291658604023877777e+00
9.865660655238520649e-01 -1.177560121952029748e+00
3.224189778420792907e-01 -1.325703114294806362e+00
1.161995105271143996e-01 -1.331830648025847941e+00
4.700871096504540270e-01 -1.335559174395722026e+00
8.190958582120790865e-01 -1.275656998143782195e+00
1.311251481785898454e+00 -9.632046188266145670e-01
1.473419656264205457e-01 -1.366829519212134247e+00
-3.376058620981510772e-01 -1.165123410846054419e+00
8.358391752313415468e-01 -1.246712245963433663e+00
-1.083593665625957603e-01 -1.263968611218301286e+00
-2.071244841685943028e-01 -1.258132235468033766e+00
8.821281735446933059e-01 -1.248003391072882273e+00
1.188492207118242439e+00 -1.075640111635024709e+00
9.240498232165955672e-01 -1.210104540483295521e+00
7.035814202001414719e-01 -1.308875244114765524e+00
-5.836417329427504019e-02 -1.331722624045918790e+00
4.869553636093797433e-01 -1.319091729480688091e+00
-1.935169583114074998e-01 -1.241016623456004053e+00
-2.772527060227205631e-01 -1.240975996123645730e+00
1.213547169934231090e-01 -1.308281879663677927e+00
-2.910249975644946807e-01 -1.168835362068826100e+00
6.795122165560456562e-01 -1.270437561011274363e+00
1.124759005448845883e+00 -1.088641540491521953e+00
1.163239536446041500e+00 -1.056708344229350116e+00
4.228438901768121205e-01 -1.360055174956744439e+00
1.940484859660521200e-02 -1.353330220103018400e+00
9.005998687744111164e-01 -1.238378767039211903e+00
1.051088336818207569e+00 -1.129563359757590035e+00
3.242753012056064921e-01 -1.375025246378676291e+00
-2.392674594727332849e-01 -1.269780071253808318e+00
9.762669832995993779e-01 -1.186175624015071151e+00
1.030173330654598374e+00 -1.134038957660431723e+00
2.701415443121036319e-01 -1.362752677949458535e+00
5.271244547678841652e-01 -1.350402179753436904e+00
-3.115429635300872024e-01 -1.219107196450580188e+00
-3.629595164460990286e-01 -1.166747083119708872e+00
8.250820620663586180e-02 -1.355118554347297444e+00
-1.070722377782353518e-01 -1.267039286924562802e+00
1.344856744410717619e-01 -1.336211776395199724e+00
1.148163122290639215e+00 -1.101583534747943460e+00
1.240496173131850011e+00 -1.007566262909817656e+00
1.312267518353393392e+00 -9.832809645671697352e-01
1.059294293231380690e+00 -1.145881967694601489e+00
1.255695953363252348e+00 -1.022418555745516988e+00
5.275280900996742739e-03 -1.340253644283735612e+00
2.528973389157407325e-01 -1.386707427685548666e+00
9.027940758522209341e-01 -1.179111884512862307e+00
2.053079768935695548e-01 -1.374443079153439218e+00
5.744012423208266771e-01 -1.328528501698317044e+00
1.055117134828648995e+00 -1.134037040527149598e+00
9.491797439778390522e-02 -1.330526806705992549e+00
-9.990158863182302396e-03 -1.362146493891213339e+00
1.161817211833686025e+00 -1.052558928134891048e+00
9.491558356359424131e-01 -1.200885383184109090e+00
1.088756475828887432e-01 -1.291650534185998067e+00
8.522947511137524135e-01 -1.258961456001088886e+00
9.910197214293274826e-01 -1.147467279074269930e+00
3.107042422773521884e-02 -1.357192715851767151e+00
-3.150281183488810588e-01 -1.221175208310461446e+00
6.008695533388064280e-01 -1.347922371098809968e+00
6.149171802617257043e-01 -1.299758490493544416e+00
1.142678141705242567e-01 -1.337066320929116259e+00
8.150388146518237897e-02 -1.332005924733244528e+00
7.706964375353957397e-01 -1.269677747781268407e+00
5.823122545646439718e-01 -1.329151434055426906e+00
1.106959858984154499e+00 -1.113834176235482643e+00
3.912545781648542054e-01 -1.314302664209396676e+00
2.249100497771514551e-01 -1.389174472993064624e+00
-7.028469347574176074e-02 -1.314164577804260103e+00
3.493833204167104411e-01 -1.367180102629496519e+00
8.263659550448139157e-01 -1.272266501060636656e+00
-1.940603503340773694e-02 -1.292769325694440807e+00
-3.357728574379367781e-01 -1.152319389354274470e+00
2.463228403850678538e-01 -1.358007866033990485e+00
4.387422292763275278e-02 -1.280036876918228206e+00
4.775705889381048896e-02 -1.344850813215376251e+00
4.296699328590483646e-01 -1.338388339478249200e+00
6.198638364504808207e-01 -1.339156678633995234e+00
8.422305773615571534e-01 -1.238792843535406307e+00
-4.937348661167675901e-02 -1.261368501474749548e+00
-1.142499637878824081e-01 -1.322984884516902993e+00
