1.545434941197161738e+00 -4.195292806545748987e-01
-1.571850567047345493e+00 -1.534842751336878142e-01
-1.398720968067789006e+00 7.627829560946342013e-01
-2.073542989893368271e-01 -1.331036894898577572e+00
5.567355205710118327e-01 -1.119206151078165457e+00
1.148942555137347776e+00 -1.079706196127863338e+00
-1.096614004980153823e+00 5.883697398135450118e-01
3.832361282454829210e-01 -1.478860458295835567e+00
-1.499891181187967382e+00 3.773805288376888001e-01
1.577801392421264381e+00 3.711430284756922493e-01
3.726354041370196768e-01 -1.301925886614692995e+00
1.322344782105973060e+00 -2.991585741546339272e-01
-1.264331492546105107e+00 -8.047921416878509593e-01
1.487686308736550167e+00 2.405333991887304568e-01
1.160369762572638797e+00 8.489127030656755668e-01
-1.278868905057626515e+00 5.503054276153744873e-01
-1.525618127739904795e+00 3.158647118494791739e-01
1.349194107661099151e+00 -5.497461980279629845e-01
6.723172469114369054e-01 -1.057942823773912799e+00
-4.496447510347861831e-01 1.329529867376469054e+00
-1.881434342792769887e-01 1.550739238146730425e+00
4.830177975290240178e-01 1.482173568327521451e+00
1.369932411510040859e+00 -2.758923803405088915e-02
-1.298374830869721386e+00 -1.054825984383391674e-02
1.454482859401369010e+00 3.688460123417601211e-01
1.720836930881962434e+00 -2.700128447883197169e-01
-1.373673415070300052e+00 -6.604677650308092840e-01
-1.431951638336244281e+00 1.273120590977695199e-01
1.344851340060680522e+00 -2.192543407065556671e-01
-1.421053104365420205e+00 -2.273372070396795230e-01
-1.173369134664560498e+00 4.597121832651838158e-01
1.439619776802931295e+00 -7.856697017957776641e-01
1.279571540631313287e+00 9.914485022118856294e-01
8.794824195485411167e-01 9.620660111701969663e-01
1.748341588413942382e+00 1.777406502560737733e-01
3.518211665666056698e-01 1.441234395707031934e+00
9.327950331568127806e-01 9.136197194416374456e-01
-1.163034935330812258e+00 -9.189107926529854753e-01
1.041879956461313705e+00 -7.621554685169555921e-01
-8.249565464448247454e-01 1.258376101348195331e+00
-1.001838001699086877e+00 1.026815016779969891e+00
1.553634649961618486e+00 4.366217725627399293e-01
-1.609012133538773037e+00 -4.468645583615158956e-01
7.522750220347198535e-01 1.284748234738912753e+00
-1.498434678145660615e-01 1.479104137241130879e+00
1.603673684939038280e+00 -2.699067272877779811e-01
5.010029583514264973e-01 -1.358897259382318534e+00
6.599487694563975770e-01 1.114704592660491489e+00
-9.881275082948535182e-01 -7.710763517016960833e-01
-1.366457890181000945e+00 -8.347327106691623255e-01
8.073982253502023365e-01 -9.702087079535752778e-01
-1.111505986033167970e+00 1.057583924463713076e+00
1.117098683649842217e+00 -8.554581963725873539e-01
-1.444437304957882917e+00 5.405621789873131522e-02
-1.577901218074373224e+00 4.426518555381651898e-02
7.936028020915147918e-02 1.291001346438076958e+00
1.326609866481839317e+00 -2.877015339071138378e-01
-1.325240752931447608e+00 6.912757127704306503e-01
-1.631774261119138369e+00 3.623983986080343556e-01
-6.762696648720512016e-01 -1.033644270535911014e+00
-1.595057142243313963e+00 -4.835647685822178632e-01
-9.642605038205339651e-01 -7.953023088134710816e-01
-1.050221032828319689e+00 9.867319405530884380e-01
1.554483859068590990e+00 6.556580948214721927e-01
-1.080012843563006086e+00 -6.564780728940682319e-01
-1.608035539675654491e+00 4.205444518229128903e-01
1.638106197886644688e+00 -8.854982920612924913e-02
2.013010650969827009e-01 -1.428923367582169535e+00
-1.252190699316634515e+00 -6.286123188331076417e-01
1.107924567440592867e+00 -6.860168924682358282e-01
-4.060784466196971643e-01 -1.283614961149683875e+00
-7.942564325218013366e-01 1.051222114302776234e+00
-5.908771367630233362e-01 -1.208398053082973655e+00
1.208119092644550641e+00 1.058680740914663909e+00
-1.193178575727451340e+00 6.813329205593479099e-01
1.386998345809275834e+00 5.164198448142227615e-01
7.296938147893641258e-01 1.192508734236568557e+00
1.208185035151417175e+00 -9.077347736131756717e-01
-1.145060679535803150e+00 -7.779036572153043005e-01
1.046372018565857154e+00 -9.232492842586643711e-01
-9.593346208054567281e-01 -8.005304609636137991e-01
-1.168007021180288207e+00 8.752564789941146284e-01
9.436391547184725948e-01 1.165740722579226007e+00
1.361082215864652056e+00 5.662751127692144948e-01
4.405653797173236796e-02 1.294898272035238440e+00
-1.011719415705932601e+00 1.022181894125367752e+00
-4.544998895825305696e-01 1.220252313350875362e+00
1.514187336296887620e+00 3.768938183276021592e-02
6.006678604416354483e-01 1.144708408106555719e+00
-1.696276176793840573e+00 1.153649945086608897e-01
3.515072000183346312e-01 -1.486597989311029266e+00
1.537096885492651221e+00 6.847616199529721337e-01
-7.744072882424084536e-01 -1.318777164759861620e+00
6.260078648337016327e-01 -1.205527294878349087e+00
-1.487003533411310974e+00 4.114495229217354222e-01
8.883871155004822162e-01 9.542652008645076123e-01
-1.365709761975346659e+00 -4.155623555990533569e-01
-2.413645680710871932e-01 1.379526407410836653e+00
1.642885139924261217e+00 1.628991962533428428e-02
-1.692217451890433821e+00 1.222384144011336438e-01
-1.376467292598114511e+00 6.177075896158572554e-01
-3.162980271467542570e-01 1.362481713946918305e+00
-5.860762256628545552e-01 -1.211214837518807208e+00
-5.376822265003937673e-01 1.389544704609220860e+00
1.011186062203926594e+00 8.416853896886741238e-01
8.849272793803436565e-01 -9.112727740626576090e-01
6.430403746366369910e-01 1.338722881142554222e+00
-7.474373164940856240e-01 -1.124661404268358034e+00
-1.085337658309206699e+00 8.029249523619429452e-01
1.258190607310726516e+00 -4.457779807888256340e-01
1.021338967384255447e+00 8.277950059555130302e-01
-5.053333157798119979e-01 -1.348285736324948303e+00
1.523839782683608979e+00 5.014793367935167501e-01
1.712943845885370076e+00 3.249872580446923065e-01
-1.156583224497772511e+00 -5.390930488903303841e-01
-1.276673656437970150e+00 -7.873969039682359172e-01
1.020303739801851073e+00 9.849727345959405911e-01
-1.163211683772588989e+00 1.013771070475124381e+00
1.555294789292602120e+00 4.388877545853136497e-01
1.028694349918820361e+00 -1.067405573305448385e+00
-8.310086541663689319e-01 1.341747849954420424e+00
-1.443144945705220561e+00 1.386516404914311940e-02
-1.313713549165058114e-01 -1.340716198246155288e+00
-1.041017505122307174e+00 -7.085529018632588105e-01
7.060894874465886151e-01 -1.274190211272085982e+00
-1.442202121002896131e+00 3.410646070801017643e-02
8.591604761992174266e-01 -9.358848034592314180e-01
6.360788841127966720e-01 -1.201599523634756084e+00
4.356508862381083258e-01 -1.283599702190073133e+00
1.567303701519066728e+00 4.036297195137790172e-01
1.000274298640387860e+00 -8.046529393466811397e-01
1.082155908748333006e+00 7.568250418116043710e-01
-1.023588245828123355e+00 1.008816146268218805e+00
2.989026271646066935e-01 1.256743855165518342e+00
1.450980191363653082e+00 8.000032662398796068e-01
5.147266226920446108e-01 -1.135567530406824455e+00
-3.958602706404293903e-01 -1.469056781450580385e+00
1.485909541494691011e+00 5.789144656098480501e-01
-8.436874452722682438e-01 -9.105064363469702604e-01
1.151747290736939711e+00 9.937146148528398504e-01
-1.562180289385886933e+00 -1.984788089683130197e-01
-1.441950613665097469e+00 7.024556435923326458e-02
1.345314910362933603e+00 -2.070160682978272049e-01
-1.033459593252368913e+00 -7.160879911617501481e-01
1.449766513165924309e+00 -7.722941938113450089e-01
-1.265656465036951062e+00 -2.643519366647809621e-01
1.522366553073629003e+00 7.042470661834152601e-01
-2.644264644225030603e-01 1.464156193490962377e+00
1.389737343404099157e+00 5.152127437792307640e-01
-1.234267784344828645e+00 9.440666222445398548e-01
-1.668785874255886092e+00 -2.836627765194296713e-01
-1.465055693939193882e+00 -7.044526729354414485e-01
9.138076752009136605e-01 -8.866327129406770258e-01
8.588447691173328735e-02 -1.346659329070853062e+00
1.376141086157880888e+00 7.469049390289447254e-01
1.060946476801239546e+00 1.178495821934690380e+00
-1.272093310651120301e+00 -7.955698728172798662e-01
-1.445529263968055922e+00 -5.392544935370205961e-01
-1.556327012135071186e+00 1.992729634430314978e-01
-1.398134452869979505e+00 -3.155985621514726946e-01
1.443602696393051499e+00 3.869710601385398796e-01
-9.649381813167605682e-01 9.206428746249678552e-01
1.440401799519114012e-01 1.284103845837915037e+00
1.191306692009887147e+00 -7.726772572072837519e-01
3.150435862797323350e-01 1.450095635120768556e+00
1.498881739209361186e+00 -1.405773426214754207e-01
-7.128611341210583374e-01 -1.147174714636055581e+00
8.635445025293488897e-01 -9.285622838238613008e-01
1.392771645774476763e+00 7.235931596043594372e-01
1.087006321915809703e+00 9.251677936432197713e-01
-1.012095903324692792e+00 -9.197355340926465228e-01
3.541604184053451232e-02 1.559744614941582563e+00
3.500814281675894701e-01 -1.402623117980155154e+00
-3.203139570778790746e-01 -1.190969898357362666e+00
-1.626676725622045794e+00 -4.081089930472689975e-01
-5.082437911006393305e-01 -1.435626213678148799e+00
-9.727284849651005039e-02 1.482344311119165203e+00
1.347332296420192144e+00 -7.469956969192109719e-01
-1.511115486566212418e+00 3.467590843974997505e-01
-2.606008682505567275e-01 -1.499338373107472977e+00
1.457870120645534451e+00 -5.878953456137656630e-01
1.208200842771683048e+00 -9.067350051752659512e-01
-1.097282273758716897e+00 -6.346969814941529897e-01
-1.420377269441879475e+00 7.358661601636605765e-01
-1.221761290669277911e-02 1.296611617371094649e+00
-1.666519584486961358e+00 2.551760508700488539e-01
1.209875552286123979e+00 1.057429818513994091e+00
1.626972762556947005e+00 1.923048317873118085e-01
-2.801312894463240943e-01 1.461373101829420484e+00
1.496337307058776878e+00 2.177260672905210748e-01
1.489984808688963991e+00 -7.226971147544989371e-01
-1.447394929423596599e-01 1.477976675645592985e+00
1.183919485489647982e+00 6.268356724469177355e-01
-8.023556534246203409e-01 -1.204972165574726528e+00
1.236456366405239482e+00 5.299398196777047598e-01
1.758237889549075117e+00 1.112403496624010113e-01
1.083301707087231947e+00 -7.187803873378658670e-01
-1.710698902647362629e-01 1.387054762516109818e+00
-7.019736497826574440e-02 1.296564027176322353e+00
1.383813837327708240e+00 5.264425464849796787e-01
-1.189933127438194349e+00 -7.229659272747726018e-01
5.657280589439260821e-01 1.453842163896231110e+00
1.375709981752060385e+00 2.935681338532495147e-02
-9.366605001916106232e-01 1.188702248870227907e+00
-2.443971830329725592e-01 1.273834178138948614e+00
-1.698297959319405193e+00 9.373464893110963758e-02
1.511132942796060696e+00 -1.829133958685222675e-02
8.489483964636544977e-01 -1.191996233380581360e+00
1.435682249227142604e+00 4.159547531643145724e-01
1.173869790015557246e+00 -5.941968748842698655e-01
1.234555298915817056e+00 9.150578212728902594e-01
1.323466310131343526e+00 -9.170941412080343413e-01
-1.416515418922620118e+00 -7.703826048074291499e-01
-9.191076550579001525e-01 1.088725822007276189e+00
-1.446907576304734544e+00 -2.052745342561749023e-02
-2.221647581834348684e-01 -1.424903546876694405e+00
1.286111156519439858e+00 -9.553573473220108303e-01
-8.218612884564145959e-01 -1.291169203612528626e+00
1.324574269400416338e+00 -2.818791358141267689e-01
-1.483072770387626527e+00 -6.796850883102351082e-01
1.240270412589713933e+00 -8.727984703802367239e-01
3.067591466291103575e-01 -1.410800326906438418e+00
-1.280473700026188100e+00 7.517846508063619204e-01
-1.178410912079179473e+00 -7.349531522124972405e-01
1.123016698706593930e+00 8.844322260973804806e-01
2.110663442089081854e-01 -1.427927447506485592e+00
1.159705204794552635e+00 -6.126748635394910769e-01
-6.316643210221656313e-03 1.483416298709954839e+00
-3.428630600984503563e-01 1.359127284603113939e+00
4.652939587622572093e-01 1.409095180175329087e+00
8.900805770059393440e-01 9.538926565344278963e-01
-7.824961196240221017e-01 -9.604197398878334679e-01
1.186855549140228838e+00 6.221152650920679372e-01
-1.427972246691475267e+00 1.592741592486635049e-01
1.655482810551551998e+00 4.754912649212124087e-01
9.158032597016607657e-01 -8.853314368183688998e-01
-1.439328956939853077e+00 6.118805802354282397e-02
6.962393766575358800e-01 1.399470953024577913e+00
1.114675276536826853e+00 7.212358676913335209e-01
-1.289018525647381397e+00 -1.411526964301726417e-01
-1.331501642306208488e+00 4.541661860509504933e-01
-1.134824007150297964e+00 -7.893168835354017476e-01
-8.910012983857907853e-01 1.216724357572513737e+00
4.939596161995101209e-01 -1.144337241300015684e+00
1.153848367161304456e+00 8.499430337065398966e-01
1.339088664613906410e+00 2.699755694354123436e-01
1.371439881139607575e+00 -5.565194047310562109e-02
1.610438051183060049e+00 -5.355228664299918062e-01
-8.453405730885515945e-01 1.246175948506470732e+00
1.468484227498208505e-01 -1.233030314327417720e+00
-1.286042472722710439e+00 -5.813973404133645495e-01
2.066527546072696453e-01 -1.223042790710839656e+00
-9.141431698829390884e-01 -1.128828432240714941e+00
1.530278438960975151e+00 -6.632358664776413226e-01
1.365614988733062196e+00 -5.190187783134390109e-01
1.510309210768754795e+00 9.361758060093119949e-02
3.450980466923382339e-01 1.242988682385044674e+00
4.346627232968763299e-01 1.416574913196465779e+00
3.968679076156122476e-01 -1.178034515058343334e+00
-1.483376749650784587e+00 4.236221590178926855e-01
1.743125538566216548e+00 -1.725610181150802891e-01
-1.226004943914684508e+00 -3.875198458718857597e-01
7.432337955809333874e-01 -1.016577101686595430e+00
1.534678211939813686e+00 -6.578962098172849160e-01
-1.287476876005103188e+00 -1.594896907750647241e-01
-1.578226636080855227e+00 5.520480786766845949e-02
1.513440312076363092e+00 8.084652276139359106e-02
-6.233783269602195531e-01 1.262581584624051345e+00
-1.087050691684410708e+00 -9.897741632407368595e-01
1.149124330032356589e+00 -1.078937302314169289e+00
1.728976337125355700e+00 -2.373969950764889536e-01
-4.262053955870029887e-01 -1.461004751278985214e+00
-6.571919860928314705e-01 1.246742951967512614e+00
-1.447554242515721068e+00 6.992210018411448846e-01
-3.238289028051640206e-01 1.361524773842207159e+00
-7.480151681246509643e-01 -1.332457571022835685e+00
9.369231422287205291e-01 9.089345954989731524e-01
-1.444793825463332793e+00 -5.749670140779941652e-02
-1.754426974187034971e-01 -1.334516954525596155e+00
-1.376581921333357217e+00 -3.813187370475052962e-01
1.761268503853796741e+00 7.342934176529490597e-02
2.129594162677002911e-01 1.275514124463326349e+00
-5.356899921284812294e-01 1.390895188148734141e+00
1.366117804136260050e+00 1.249236832764547001e-01
1.213522890661405951e-02 1.297309770066425560e+00
-1.193385794322061599e+00 -7.179232402546340541e-01
-1.579443786525206894e+00 4.824477726205315675e-01
1.567355194179613331e+00 4.096677376103849966e-01
-1.156828303716098683e+00 -5.339831019387675237e-01
-1.044393050436379089e-01 1.482227514172467453e+00
8.903980839468984554e-01 -9.078675252655337147e-01
-1.353891291945851005e+00 -6.897278856252010426e-01
-6.290236838947455000e-02 -1.521868380138212240e+00
-1.031508156559624023e+00 -1.041102422998165800e+00
-1.566008770400375338e+00 5.112072012908259744e-01
-2.853054751243996323e-01 -1.412946558867245406e+00
7.233536482860375427e-03 1.395660981051352945e+00
-1.158037253368397329e-01 1.392990004075421062e+00
-1.021519045599786235e+00 -1.050044247264259045e+00
-1.573757936026320525e+00 7.341848455943403295e-02
-2.804451842186772015e-01 1.269304630182085614e+00
1.348471434730406093e+00 2.293972448723080870e-01
-9.229380100213788185e-02 -1.343173232939050221e+00
2.080530421962213383e-01 -1.511737776660873500e+00
1.644639642231396692e+00 9.011645365081314557e-03
-1.545419460071803197e+00 2.495799370557886254e-01
5.093285642072357122e-01 -1.258094399138025121e+00
1.595757712609590984e+00 3.288529390333157498e-01
4.218575385816533130e-01 1.421408209594724248e+00
1.392272778697604130e+00 -4.782754628733768554e-01
1.038045772680143086e+00 -1.167350863755207468e+00
1.213389853884157210e+00 7.844312062355741633e-01
-1.463466742760350048e+00 -7.086443608896288993e-01
-6.447482842105834999e-01 -1.052117898919209038e+00
-1.207079813256549228e+00 6.563004657878035442e-01
-1.303975780829388142e+00 7.188929384624167529e-01
-1.100187869444967603e+00 7.876744620318805179e-01
6.018430802275819280e-01 1.260737035604862166e+00
-1.676080303488032275e+00 -2.467916756074204077e-01
-1.699350508686074734e+00 7.808120544750554726e-02
-1.556522950933825200e+00 5.289523375870270883e-01
-1.073246866056659199e+00 8.220367484683895887e-01
-4.681611061275889885e-01 1.324632109228822019e+00
-2.678001364801532724e-01 -1.320654032923658017e+00
8.150197941833866588e-01 1.138848039006512547e+00
1.151761094499904603e+00 6.662434472777493122e-01
-1.593809959324172132e+00 4.529180275629409724e-01
7.109591244033629520e-01 -1.038226682145345192e+00
-1.701335114845168306e+00 -4.571920336809079388e-02
4.331020089516489646e-01 1.214663840296307251e+00
-1.706363605273815698e-01 -1.334567642344513416e+00
-1.418718079380265618e+00 5.518829659668517129e-01
5.684796680048791462e-01 -1.111164932958161877e+00
1.515471503207789672e+00 6.124391424063672235e-02
-3.806299330632563205e-01 1.243388518736933568e+00
-5.616237234362354558e-01 1.383100356961469046e+00
-1.198032095745720449e+00 9.812828578809710267e-01
8.050798491556941938e-01 -1.108812830283935957e+00
-3.095892083675806927e-01 1.262856700342540162e+00
9.676959380368268526e-01 1.030179306562748032e+00
-1.131510473169561548e+00 7.583132269469623488e-01
-1.031748889570720529e+00 -9.036777938872686544e-01
-1.222995574266129815e+00 -6.732996733618296092e-01
-7.361189435241020096e-01 1.204566633507258011e+00
-1.105867677903803692e+00 -8.206165902160508230e-01
-4.419777907124913252e-01 -1.371872921186960692e+00
3.061100331694179832e-01 1.254486081883151138e+00
-9.682384337305254274e-01 -9.584292660151134680e-01
-1.442192549279378122e+00 -4.382227660710664996e-02
1.371878064465190228e+00 -4.409459601215762192e-03
1.591307099922078638e+00 -3.058382977017266580e-01
1.240033391446029531e+00 9.053266282615501925e-01
-8.282036222284459848e-02 1.292510930077590103e+00
1.684239458533624889e+00 4.060954800329956149e-01
1.638572011184167510e+00 7.990674192262750553e-02
-9.431587909219774080e-01 -9.791865288715444482e-01
-9.931620754170156218e-02 -1.232947768439660363e+00
-9.640389952548371610e-01 -9.637546515462318553e-01
-1.778375591743189543e-01 1.284173345318342374e+00
-2.401160849449824886e-01 -1.322942613857569727e+00
-1.274019550485383512e+00 -2.356612637421582335e-01
5.141593656822897040e-01 -1.256049008044950899e+00
8.502901955969185410e-01 -1.190873697082655669e+00
1.408364185049113759e+00 -4.413862847396999856e-01
1.043082273696920081e+00 -1.055239853195728328e+00
-2.979194189760224210e-01 1.369520946189315858e+00
8.665161741495308600e-01 -9.270713471617140211e-01
-1.414521018906582217e+00 7.454508403585525800e-01
8.818803019217650307e-01 9.568629854018269043e-01
1.480431380160021071e+00 2.769391152224029429e-01
4.473120053639962901e-01 1.213424310398367512e+00
1.363141477892480857e+00 1.464015823540398276e-01
1.407301695775396100e+00 -4.411021985707772597e-01
-1.943467905259186335e-01 1.474448334588185805e+00
-1.378193022729847117e+00 -6.516697665303604614e-01
8.035092747383911771e-01 1.150763441834490086e+00
-7.945228658926331566e-02 -1.347253083580895128e+00
-1.449769838167877634e+00 -5.239151567115563068e-01
-8.889112079518600718e-01 -1.024973910755081485e+00
1.157090696551126729e+00 -1.073904531788866690e+00
1.357894411339636509e+00 -5.336037712937280464e-01
3.678339168456460362e-01 -1.301121137323914434e+00
-1.121685561720629831e+00 -5.977885809830949526e-01
-1.251373393606006079e+00 -6.332572062650132505e-01
1.572007923659525797e-01 1.388409898407535925e+00
9.321960340090649222e-01 -1.020532695142488455e+00
5.297828654261282910e-01 -1.434843839965529444e+00
-1.148964844509906325e+00 8.994318280248041475e-01
1.146298727536926076e+00 -8.262932192198323422e-01
-1.535272480802111872e+00 2.841893011107959888e-01
1.155075697839393234e+00 -9.602295790758649252e-01
1.261429814073447231e+00 4.862912951811872997e-01
-1.073233221975495866e+00 -8.595741606263047618e-01
-4.802951047825305686e-01 -1.356930760687129478e+00
1.443471900968399391e+00 3.955169594266398914e-01
-5.519893618928553014e-01 1.184402422583526793e+00
1.639463436020984988e+00 1.103306958322078923e-01
-3.109989974691615422e-01 1.261923149089036800e+00
1.557836800002364352e+00 -3.997989966955269869e-01
-1.232213264400255248e+00 9.490904123276500126e-01
3.783049533225536498e-01 1.342989898994596754e+00
1.356658971108288592e+00 -1.515594093961263600e-01
-1.691554964545590067e+00 1.451469043558636374e-01
1.427676416356488787e+00 8.306614598707109387e-01
8.536559536472110299e-01 -1.189797983404986770e+00
1.610406565140331203e+00 -2.332001824112210076e-01
-1.445548953731915498e+00 -4.316862145482996960e-02
-1.287361538316938336e+00 -5.794053387677440270e-01
-1.411832899979645894e+00 -7.795911919589620931e-01
-1.417368718458692278e+00 2.083617483323772501e-01
-1.105420149767732507e+00 -6.204366038467061806e-01
-1.244379363497651880e+00 -3.398887545789723852e-01
-1.059842905104666944e+00 -1.015832320010526590e+00
-1.769192951229322242e-01 1.285694466150154147e+00
9.236728353718827167e-01 9.264504972532322524e-01
-3.085647119287460161e-01 -1.195908871173308796e+00
1.531161329656959058e+00 -4.598348311271622801e-01
1.300564417712964049e+00 9.713944604121885762e-01
-1.625164432679095050e+00 3.833090121373708969e-01
1.314084366198509102e+00 -3.114760366595246688e-01
-1.525122750848549202e+00 -3.397514449537345493e-01
6.970458245668395003e-01 1.210910610849955216e+00
2.308714165900107584e-01 1.466386770583873567e+00
-4.818716761988042774e-02 -1.345857713546714907e+00
9.720630840093777980e-01 1.026089706613745101e+00
-9.402948296542948947e-01 1.186262447042200963e+00
-8.398737774586044758e-01 -1.179531178673115299e+00
-6.514019723815301921e-01 -1.178101028053852639e+00
-1.580273016300561384e+00 4.318929029951685400e-02
5.465700438425041829e-01 1.460304504520401281e+00
1.638040373628883328e+00 -9.801778983994571814e-02
-1.634164638073097864e+00 3.554086218468072156e-01
3.688106393808744943e-01 1.434554270897456352e+00
8.547219173337072817e-01 9.786810379201112964e-01
1.217251037960558335e+00 5.641775729911595594e-01
-1.566339097469937158e+00 -1.892045969733372190e-01
1.494186461508307362e+00 2.209426724230826311e-01
-1.063295304652582818e+00 8.262815515790201681e-01
1.092518537125143796e+00 1.047789753278634439e+00
4.727565397974023975e-01 -1.153663235524233333e+00
-4.047765865115064976e-01 -1.283655298588981752e+00
1.300190564289775530e+00 9.712436582177871314e-01
-8.341478598533481614e-01 -1.068045494150631880e+00
-1.231153319719511252e+00 3.343973835725121968e-01
1.494873713345679977e+00 -5.235168583795763997e-01
6.747504374554154083e-01 1.225352074362654919e+00
-1.585545939978884045e+00 4.672651651329818856e-01
1.355978514941737822e+00 -5.371783833817109777e-01
1.577732677654536175e+00 -3.422965170761066434e-01
-9.868033157298802260e-01 1.154257794052326647e+00
1.059129881595092249e+00 -9.083990559228413142e-01
7.774184071830964049e-01 1.271243362180846104e+00
-3.141301988200172479e-01 -1.488566737177642318e+00
2.477498350415024142e-01 1.266816251053729303e+00
-9.362963821197278769e-01 -1.114985502775346138e+00
3.143260810686790974e-01 -1.316360295720099716e+00
6.328131552509006497e-01 -1.202730028500488935e+00
1.332678827874370198e+00 -2.613696891693944591e-01
-1.292975854346298803e+00 6.278553039535295088e-02
1.046999842012386273e+00 -7.609093505290842607e-01
4.867320876046619671e-01 -1.150063807703872287e+00
1.231586104769721635e+00 5.394996887984111478e-01
1.456725192521617807e+00 3.478190668649981943e-01
6.969543595754452703e-01 1.313855007099617778e+00
2.769469331231994569e-01 1.260519452540492136e+00
1.195494514987535117e+00 8.064560933264307563e-01
-1.545194747147069503e+00 -5.799459782093193683e-01
-1.645672820891249000e+00 3.282841048411715423e-01
-2.972551902574689375e-01 -1.196653945098360872e+00
-8.014283237920716285e-01 -1.086483674052338255e+00
1.367073659484719483e+00 1.072498911119776632e-01
