-1.474456939816669809e+00 3.709555327376781175e-01
1.089350905583215567e+00 8.007239473986595968e-01
-7.464114342929455415e-01 -1.362272029231132997e+00
-1.213992626640453487e+00 -6.137019340104886700e-01
-1.692383262277324274e+00 -1.363829931312715849e-01
-1.725954791565980528e+00 9.991768385819697895e-02
-1.458923781766678474e+00 3.158259816210032822e-01
1.525210074230353818e+00 3.744488233097678087e-01
-1.647965440605306364e+00 2.109340866282681248e-01
-5.831997057780566318e-02 -1.399627127803415583e+00
-9.664750683747493909e-01 8.535529458371466927e-01
-1.526301054834676485e+00 -3.226918044456055235e-01
-4.935425358377367178e-01 1.275827095776435716e+00
1.260031832538664132e+00 9.221099740891698371e-01
5.608721342393672149e-01 1.218691989056256419e+00
-6.028296868111679974e-01 -1.155183823300050205e+00
-6.575653944118141636e-01 -1.126565454494197205e+00
6.012613158319713991e-01 -1.271636190725546900e+00
1.246859661748007220e+00 4.527869610699798431e-01
7.363505208156698734e-01 -1.117305634343318532e+00
1.046556226528345457e+00 -9.527026863562224612e-01
1.465944192067540452e+00 -4.311708883691119931e-01
-1.461038912263609157e+00 4.020912187982099706e-01
1.369539187457772034e+00 -1.837630406993201737e-01
1.498456685847783243e+00 5.076225548371557927e-01
-1.432905240143052872e+00 2.929485803181580694e-01
7.419063436133361833e-01 1.211170230677547366e+00
-9.516715880721280385e-01 -7.885823310060983138e-01
7.809676989776237477e-01 1.240605110296085556e+00
1.430098612848173856e+00 -2.354653423072958218e-01
1.345117933719723657e+00 1.073632581774607575e-01
-1.421814846183677039e+00 -4.976079304454510410e-01
1.561387268850273013e+00 3.617006320243750239e-01
5.432409115880613149e-01 1.197945163831194204e+00
2.852842892248987905e-01 1.308957972332833730e+00
1.594250466307717051e+00 -5.947623777414534629e-01
-3.647443210768200883e-01 1.341815348442678690e+00
-6.864904558520306121e-01 1.382883533556994449e+00
-3.410416790533347675e-01 1.372745988489960212e+00
-1.537949416170459216e+00 2.757210783677156440e-01
-1.529388571777291705e+00 -4.754361269421766845e-01
7.031378032600588135e-01 1.049573145426138776e+00
1.354028881968167619e+00 -3.671965120155048501e-01
-1.362930641252510178e+00 5.373960740456601437e-01
-1.618303983778387689e+00 4.689820815102562768e-01
-8.771638310571238106e-01 -1.016374394441748041e+00
-1.150260164341770475e+00 8.302295738478671083e-01
-1.361408196854397845e+00 1.209923716608459487e-01
-1.540707917125246684e+00 -4.511423251088241826e-01
-2.020117538517860467e-01 -1.283881031748674850e+00
4.457742422381269498e-02 1.256885793462481971e+00
1.097183794312293348e-01 1.280871686944383470e+00
-1.686430446698049090e+00 -3.860683048542112306e-01
-1.285281072461601726e+00 9.659571319848899718e-01
-1.667520168987423501e+00 8.666325931439930463e-02
-1.217421466156460852e+00 -4.739244992183369587e-01
-7.551664165349748492e-01 -1.131264470433271052e+00
1.487659616502008397e+00 5.832191656423728610e-01
-1.542004874474702802e+00 7.161389700363435251e-02
1.084004227128071207e+00 1.025314048522525390e+00
1.863271240162289732e-01 1.543856609973957017e+00
7.688853945466679329e-01 1.137719167176449053e+00
7.622004902643821911e-01 1.171519243086823536e+00
-1.537217778016277958e-01 -1.519515944248647443e+00
-6.744382006904836580e-01 -1.354280529058506266e+00
8.568324742310764464e-01 -9.293571919493904820e-01
-1.538921970339964806e+00 1.015040338341568482e-01
-4.514922737427479182e-01 1.365271562160254915e+00
1.059257968806239125e+00 8.342398862293898265e-01
3.448796102489359305e-01 -1.334562185690649549e+00
-8.946699617698423701e-01 1.201232006666559382e+00
-1.477146518482128634e+00 -7.147204958500642524e-01
5.149720074621966237e-01 -1.377554107806824080e+00
-1.029609019603455300e+00 -8.444881862994334520e-01
-1.508825749575551267e+00 -3.743574826930829436e-01
1.243757154776666374e+00 1.053627538374992900e+00
-6.759821051395262792e-01 1.166439981076731636e+00
6.367493185353017005e-01 1.088051523160585843e+00
5.722221345973943496e-01 1.088048261382211557e+00
1.238199350544848087e+00 6.058803347569134967e-01
1.507377647823090916e+00 4.192573396372456518e-01
5.693313647719302484e-01 1.429474750588424881e+00
-1.324220771567646615e+00 7.879451334617639802e-01
-1.461641422524311729e+00 -1.767707118760775409e-01
1.254116167506858392e+00 -7.288983351832152291e-01
-7.905664303018711259e-01 1.352565048901000155e+00
-1.326836927635413610e-01 1.406887254459865177e+00
-7.537520086128975116e-02 1.337967748395755052e+00
2.967764672560000427e-01 1.357298578551374701e+00
-6.958916712253833126e-01 -1.221833482228381174e+00
-9.194078735875681474e-01 -8.210130614350253930e-01
7.956106032801926187e-01 -1.296087959391571731e+00
1.147887251461242153e+00 8.993726983526718621e-01
1.471209725014075431e+00 -6.951208282534434568e-01
-1.188366567428531750e+00 1.082331653851928310e+00
1.343464157590918140e-01 -1.395305877132251737e+00
9.395354962058724002e-01 8.240413303456159966e-01
-1.337182176181396898e+00 -8.543736868771467652e-01
1.516482477198026313e+00 -2.939423098191036310e-01
-1.006923215437869557e+00 7.159183085399114521e-01
-2.662562606432871126e-01 1.199748229858503379e+00
1.620714252852200499e+00 9.889510650765762079e-02
-5.615258693077067598e-01 1.348749904072401806e+00
5.026517870463282911e-01 1.213777222020409940e+00
1.508325372872706849e+00 -6.400885094921765495e-01
1.439316700089645629e+00 -4.885144470098771174e-01
-3.600187049397762240e-01 1.143675663064124937e+00
-1.387612324259402508e+00 1.880872538671047867e-01
1.338747337696340134e+00 1.566175859433828477e-01
2.861795198866629031e-01 1.359630185734815200e+00
-1.434370557677178581e+00 1.151505021273410978e-01
9.268275493274142907e-01 1.091269948182384875e+00
-1.438534730364565029e+00 -8.481095736870708501e-02
-1.001729382618677056e+00 -1.107401587545873811e+00
-1.330786269541894828e+00 -5.208000164691786726e-02
1.510230274167888576e+00 -7.211540575484617355e-01
-1.655651737850160732e+00 -1.789710465367382042e-01
-8.182809251113778437e-01 1.196720136473263141e+00
1.516706215295450466e+00 -5.787904320468787445e-01
2.884539639491564555e-01 1.308200970246138350e+00
-1.350243837690428439e+00 -3.369016918099650981e-01
-1.236416733142753133e+00 -8.956527106397160765e-01
1.258639426490568480e+00 5.727354961564405933e-01
6.489392887085203565e-01 -1.165877216114535653e+00
8.072134014394011237e-01 -1.072693367978125645e+00
1.484868538575662811e+00 1.454652337996730216e-01
1.270985781599482278e+00 -2.784470028353637217e-01
-1.125274132949506178e+00 -7.365374226399223900e-01
9.890829364603486162e-01 1.043866075768707047e+00
-1.590651466601187281e+00 -4.742960146022997536e-01
-9.181793666654405328e-01 -9.076398882458233119e-01
-1.321530307930698811e+00 -1.455978800818329422e-01
1.361143808030495506e-01 1.332162075257922629e+00
1.456126280619188140e+00 -3.722462054401269871e-01
1.314668272263307625e+00 -5.887374723994769354e-01
1.076446066623509168e+00 9.344145350082966317e-01
-6.502265670415650067e-01 1.085977985341873620e+00
-1.150522193269938098e+00 5.804021466969866427e-01
1.324517878992731879e+00 -8.431801940543475204e-01
1.368713418183277630e+00 5.654455226268724211e-01
1.004298095590311135e+00 -9.543988639354408221e-01
1.245667981060400109e+00 -6.399866115581591686e-01
-1.070517571696550485e+00 8.733289929153494890e-01
1.539367353660855198e+00 -2.004605187595552562e-01
-2.576094512033170747e-01 1.534191428724662076e+00
-1.348911869886677550e+00 -9.376982235173194624e-01
1.154160391388524110e+00 -9.859822741697954473e-01
3.394683552581846397e-01 1.239618563020410624e+00
1.384840748048827841e+00 8.839146763029107623e-01
1.679345672336742812e+00 1.182546517351405202e-01
-1.580111173771144184e+00 -6.022585320564336486e-01
1.328679890142840270e+00 -6.220190798396474374e-01
-1.699771993227748412e+00 -5.568979412016228370e-02
1.450372139073036415e+00 3.021425159759479895e-01
1.362778351381998210e+00 2.257042200567287160e-01
2.915533723792265719e-01 1.381683955516773032e+00
-4.118238215298983262e-01 -1.288714267781881917e+00
-1.569407316686376230e+00 5.631105450073260466e-01
-3.393187142892599706e-01 -1.428122652298455142e+00
-1.172098201268460871e+00 9.838595150153761626e-01
1.335834530745691806e+00 1.773050718558147609e-01
1.377589846645342897e+00 -6.497202158500683389e-01
-1.642295342791660673e+00 -4.869649089356608007e-01
1.542818227219759253e+00 3.221386491257021700e-01
-8.001671203779375796e-01 9.135080331980325319e-01
-1.620543351431791290e+00 -5.304032763299157960e-01
3.119709917307001423e-01 1.328435396512958944e+00
-9.496846145369103320e-01 1.137394837966047012e+00
-3.226125405120465195e-01 -1.338615818024445181e+00
-4.129080441410154512e-02 1.313426058490579695e+00
1.113280463011024901e+00 1.113599928286008955e+00
1.118755586310842265e+00 -1.075144781029186758e+00
6.972050199491763856e-01 1.087162233375333242e+00
8.814429242161699873e-01 -9.472545363154860620e-01
-1.623748609042665880e-01 -1.232224786779817505e+00
-4.318366616758970711e-01 -1.484944954927457150e+00
-1.190633201501534622e+00 8.645203947320447835e-01
-7.824235397812495663e-01 -1.227263715009708323e+00
-5.709996311813693159e-01 -1.169436753091281478e+00
-8.471600276855437706e-01 -1.239307589925042752e+00
-1.287000248105495848e+00 -1.148545254333689924e-01
-1.544356452730245799e+00 2.729893160294151466e-02
-1.544711402680393864e+00 3.545605222757343133e-01
-1.239032960827475049e+00 -9.892965745039772330e-01
3.807699427185634589e-02 1.339273738473673703e+00
-1.603639892752630081e+00 -4.445966759236819055e-01
2.071684845582459911e-01 -1.494438652146933055e+00
1.098479073834163655e+00 -8.646574416299929178e-01
8.585822213571210337e-01 -9.663624727910739010e-01
-1.598458527098439497e+00 -1.472203347519958350e-01
3.325561535835578342e-01 1.297635415740542086e+00
-5.106148380308178636e-03 -1.326584540239270416e+00
-1.238823235654847643e+00 -5.752416166756078031e-01
-5.561184589346331864e-01 1.165165854943699841e+00
-8.154510516837064626e-01 -1.257507826868456746e+00
-5.151865014173602209e-01 1.343071226297709142e+00
-4.825316615936942055e-02 -1.242218307203572625e+00
1.744241047255760124e+00 -4.403790865117705733e-02
1.451682478842972746e+00 -2.842259865625229587e-01
1.297984999727929578e+00 3.268188972393934466e-01
1.289541352992275236e+00 4.440596836100564326e-01
1.558607268821596836e+00 4.441590374260844243e-01
1.415908201251990794e-01 1.249433132069561747e+00
1.421125433877273636e+00 5.892309417020739071e-01
1.050050460092585070e+00 -9.121223993050118217e-01
-1.471141702592334566e+00 -2.867835514852878909e-01
-1.098643831983570962e+00 -8.551162403323000483e-01
7.526065126015553108e-01 1.369218487430135189e+00
1.382182968579759530e+00 3.959511601756071086e-01
6.655538867398300695e-01 1.300658587985227932e+00
-1.073779678879142607e-01 -1.207547266268934383e+00
-1.722450366821288936e+00 -3.643281560246137696e-01
1.654702291447692986e+00 -4.215626821935939961e-01
1.413125817288657382e+00 -6.454488368236779294e-01
8.013055172825649386e-01 -1.137986918430843764e+00
8.560124631539480777e-01 -1.261548608857822940e+00
-1.631580733337774536e+00 2.751915359937414651e-01
-1.113922146606689090e+00 -9.511117125820472973e-01
-9.207996930129235258e-01 -1.110170197905576472e+00
8.486431674763799116e-01 -9.739902465255845243e-01
1.546681028684033343e+00 4.717388964248400152e-01
1.479781033986484529e+00 5.423910374461590189e-01
-1.165361078095301428e+00 -5.680249771697977179e-01
-1.404541071906627137e+00 3.732039158602146744e-01
5.376094493834737698e-01 1.399993934487868463e+00
-7.508658726478882883e-01 1.330477274631904905e+00
6.854696167615850211e-01 -1.372899252858725383e+00
-7.820612448290997776e-01 1.003659771824000124e+00
1.456112577211479353e+00 -6.280998806800639489e-01
-1.457754880507720729e+00 -6.567184832583079501e-01
1.315402966940365737e+00 9.577755943351683454e-01
-9.630853474309690743e-01 1.070006108096019926e+00
1.164353297162324274e+00 -7.009058313600896595e-01
1.307721574898569772e+00 -2.830645809129883617e-01
1.526412331849746007e+00 5.883788591899327680e-02
1.233163368063140419e+00 4.803441479922425095e-01
4.266208446933313359e-01 1.476952678413376630e+00
1.309981855914040816e-01 -1.395167043602120849e+00
8.651129759462170554e-01 -1.125102480517552905e+00
1.314780940276952803e+00 -4.594311182011048822e-01
8.240594058205715777e-01 1.189523305620463267e+00
1.195829661353000173e+00 8.490857661438178106e-01
-3.723674040662088847e-01 1.172834607824374764e+00
1.716310492554002698e+00 -2.320278352597154176e-02
1.715430566651889421e+00 -3.616413404382864266e-02
-1.706798683347734436e+00 -4.056897627930528549e-01
9.426089010479675734e-01 -1.128910108587963812e+00
-2.085028820619077572e-01 -1.431410610855155641e+00
-1.463454891771017286e+00 3.056360568509047249e-01
-9.796442887839010849e-01 -9.678417785025883457e-01
-1.437030489037621983e+00 6.801002026534380684e-01
-1.640527736356793387e+00 1.010353767653639559e-02
-1.577105015989717085e+00 -3.609925442557362918e-01
-1.467127061021301637e+00 1.397291709896192335e-01
8.685636156881607617e-01 -9.949247920150618985e-01
1.459957620727783789e+00 -5.110107726465702438e-01
3.707087168444914149e-02 1.477880395841282279e+00
1.039795359205117675e+00 1.145057961676751557e+00
1.374288838538971547e+00 -7.027031713731588525e-01
1.276473977808034954e+00 -2.601845416259929156e-01
9.864894375169628304e-01 1.159267694863743259e+00
1.539566306734653445e+00 2.114720282343164337e-01
1.143347375827469925e+00 1.088938487039645242e+00
9.677037533866421626e-01 -8.295041785734384998e-01
-1.076936896457743709e+00 -6.949179629121964297e-01
-1.401635714701129576e+00 -6.463300279304342588e-01
-5.013190485390122131e-01 1.393705997523503548e+00
-1.011926266865595059e+00 9.293779693900403593e-01
-1.302390088718464289e+00 -6.448728242182527604e-01
-1.424479451823127851e+00 7.778985881665299029e-01
-3.764208273026895535e-01 -1.440087749577620313e+00
1.512710508724020464e+00 6.852758875500556401e-01
-3.372333235570520449e-01 -1.164142601118833165e+00
-6.851748276951596939e-01 1.270018114777055951e+00
2.992174496471491918e-01 1.507413733601694172e+00
-1.362712197838116479e+00 -1.253294896632963229e-01
1.653759595636993263e+00 -2.511310588406304722e-01
1.258813556854729399e+00 -8.072109614926621379e-01
3.984607604049377194e-01 1.192667413923657271e+00
-7.886171816060243422e-01 -1.169560978681428054e+00
-1.090759465205404233e+00 8.913694475312756715e-01
3.310706912354066667e-01 1.373130920075329886e+00
-1.315251852712748359e+00 -1.858753856296581630e-01
9.599538792438505608e-01 8.913837482996209705e-01
1.348419489059999199e+00 -7.778964452923238238e-01
1.471026369256478006e+00 6.123128012475879123e-01
-1.038161625249834630e-01 -1.442930059588145131e+00
1.056624873311943213e+00 9.165641068625522969e-01
1.585101989585020466e+00 1.309385435651487795e-01
8.099762991729178019e-01 -1.036759390534741199e+00
-1.361742063434725925e+00 -8.931323593510984704e-01
1.089495537277326065e+00 1.132603183195521890e+00
-1.431746409283766841e+00 1.410253193044202769e-01
1.041339499153153714e+00 8.531769877962471771e-01
-1.359451756451491633e+00 2.978801720959906030e-01
8.309682059720742142e-01 -1.228180749893128088e+00
1.474607443925845640e+00 -6.902696580855867126e-01
-7.904593892777945774e-01 -1.140011447533614719e+00
1.271565802371151799e-01 1.451338880619781557e+00
3.607110404296169914e-01 -1.278624750334000915e+00
-1.435563116936223516e+00 -1.194271608227313042e-01
2.028344135133811066e-01 -1.337650166470542912e+00
1.966224104211854173e-01 -1.313464324957880125e+00
-1.591496141315577317e-01 1.469647401945795462e+00
1.742824030350435205e+00 -2.452675020056649391e-01
-1.569792754104461618e+00 2.772992482412831028e-01
-1.141159500160941365e+00 -6.629770950733832047e-01
-1.383881581000986793e+00 6.649788266505097800e-01
8.277262330386363498e-01 1.238518147822072146e+00
-5.724576291054768173e-01 -1.138390079200951588e+00
-1.405819703907978280e+00 4.201042879292730264e-02
-1.437264013203048751e+00 5.816089730872791019e-01
-3.759995223425360855e-02 -1.400410963378363016e+00
-5.283245801348286363e-01 -1.273351477924799191e+00
1.011027221194948700e+00 1.056974968802122827e+00
1.318612168409594165e+00 -5.844340738525586332e-01
1.456697535845912439e+00 -7.710209723688482564e-02
1.131790477004159357e+00 -6.915677438517643383e-01
1.523293540345890706e+00 4.542540687389172160e-01
3.283101863354688787e-01 1.440819341659175912e+00
8.218688074890249107e-01 -1.181590726211131370e+00
-1.053055136964121452e+00 -6.704880336028484766e-01
-1.102170702024196869e+00 8.800356399807977015e-01
-1.435892799579326029e+00 3.822109018534440295e-01
-5.206451372973794900e-01 1.266335535356351460e+00
1.198698105632931110e+00 9.514542951674764826e-01
-1.836615259005871803e-01 -1.412402943900141095e+00
-1.165271822325397721e+00 8.903831096970806769e-01
1.011480133106620771e+00 1.085785052408790197e+00
6.408578910506705917e-01 -1.349746490385091757e+00
2.602582269084344757e-01 1.388113091840739610e+00
1.399878303070284380e+00 -2.181175742697997466e-01
-3.828311548119170404e-01 1.337517995923539482e+00
1.310457545816865910e+00 -8.933666238889007571e-01
1.489055658986002006e+00 7.188470780841090813e-01
1.508579535449926290e+00 -1.887001950205488554e-01
-1.457659632585713849e+00 6.491896876032599017e-01
1.252330909698302630e+00 -5.083546738209850924e-01
9.376193292859712480e-01 1.052317785221655200e+00
3.978341988380349470e-01 -1.321011843832421206e+00
-2.081337766083182772e-02 -1.352776388526581774e+00
8.607630146782956349e-01 1.266058133805874952e+00
1.703502180964247437e+00 1.646197504797426159e-01
1.348968319458689002e+00 -4.988937342322477542e-02
1.260924902721092922e+00 6.814848811786285987e-01
6.028005333584658398e-01 -1.159060341530339322e+00
-7.788137844433870027e-01 -1.085516973106801286e+00
-1.002732048018676103e+00 -8.704229764222093380e-01
1.266537952532366784e+00 3.029198179957928172e-01
6.417652770668736961e-01 1.118155511227704180e+00
1.247408085863532579e+00 -5.812742021104019274e-01
1.694175274362574646e+00 -3.941766638803997913e-01
-9.384517891106942677e-01 9.198667971529473908e-01
1.667100580083431094e+00 -1.899456850760580240e-01
9.979162738542228794e-01 8.550082325580913301e-01
9.649562707431017516e-01 -7.866602184206549220e-01
-1.443851825883285755e+00 6.228007968885596046e-01
3.185031582174128739e-01 1.443523675415712804e+00
1.009653380956907043e+00 7.974713409826560406e-01
1.168644037796831681e+00 6.519979169038246924e-01
1.307787537022836455e+00 -5.406620682896616792e-01
2.996293810286416170e-01 -1.237840573802083011e+00
-3.005345653474977841e-01 1.404964803303978327e+00
-1.163313644500944877e+00 -7.835446104876732099e-01
1.249812963158118961e+00 -9.558651395665497263e-01
1.525020264040590767e-01 1.404811949483660616e+00
1.199083246601273967e+00 -5.973756030240802151e-01
-1.324844687777074204e-02 -1.446174623273893900e+00
-2.732517572381223947e-01 1.410121610262966341e+00
8.944151108280397056e-01 -1.161627626300361760e+00
1.312627328821488915e+00 8.984772908245616252e-01
1.483798084159975161e+00 1.484585262380406223e-01
-1.052186785348536935e+00 -6.716274451773454057e-01
4.738424147392532593e-01 1.331096900982769116e+00
-1.479039736626760915e+00 -7.126578120427389251e-01
-7.208057602303682421e-01 -1.309470722761074901e+00
-8.703740503922745564e-01 1.076508508348177129e+00
-1.076344693095989236e+00 -6.962872612774523295e-01
-1.620837084178260667e+00 3.971569980389865195e-01
1.681856040697422117e+00 -3.519499787787921941e-01
8.983969380841276831e-01 -1.007518932189023442e+00
1.972692724974928757e-01 -1.312420294865630943e+00
-2.801957716567607948e-01 1.256109742843888988e+00
-8.217950716685960000e-01 -1.254471767610642940e+00
-1.356118855924294930e+00 -3.184119365031470306e-01
6.229651511785729845e-01 -1.357717431774400296e+00
-1.415313156285844309e+00 2.240821929875365659e-01
2.511276286410971670e-01 -1.379841877842310272e+00
-1.352325257237556366e+00 4.923117937900749475e-01
-6.399906637566160628e-01 1.154992945986647701e+00
5.872656890990982093e-02 1.535603883828208449e+00
-4.466499034707122062e-01 1.452778827651889815e+00
3.456213547172193867e-01 1.319943617161941196e+00
1.670582793428551760e+00 -1.732701856193285539e-01
-1.628970645439662190e+00 -2.925343756164854314e-01
1.305038153467159123e+00 5.564430421498428592e-01
-9.656608750059992863e-01 -8.642562291457431822e-01
1.182295080781736951e+00 8.236899091549105822e-01
8.791645325106741682e-01 1.278203457447361524e+00
-4.564939299907731785e-02 1.256768213633860043e+00
-1.309359263627546954e-01 1.359728002842550465e+00
-8.174412342631064421e-01 9.403076081741541525e-01
-8.479847024207165518e-01 9.161497221598796648e-01
1.041548043573283344e+00 7.631771481537068524e-01
-9.745136114409014283e-01 -1.128117975371767168e+00
1.383486070613007879e+00 -5.307520746065053086e-01
-5.664408536633565028e-01 1.160396409527571171e+00
-1.443427633451105141e+00 6.703756380888676869e-01
1.444297454510792056e+00 4.109573036868305329e-01
-1.325282716250558490e+00 1.085166927283137683e-01
1.102475070238144728e+00 -7.762769396647611897e-01
-1.314747832859687326e+00 -5.693300647563167560e-01
1.202377723779902485e+00 8.784544982333064578e-01
-1.046294917975417960e+00 6.675221770304964330e-01
7.520999566691359828e-01 -1.221783342713860243e+00
-1.318590309471168620e+00 1.542466654853949792e-01
-1.277665309837180185e+00 7.640635255537790993e-01
-1.152439866710066457e-01 1.532997070539954265e+00
1.677667723041315728e+00 -4.338414393514316014e-01
-8.282329655137360414e-01 -9.811510788763327939e-01
-2.269027154146546210e-01 1.538901858336128692e+00
1.213652507634741085e+00 -7.791371112128444576e-01
-1.206062804933102139e+00 9.832516190561692015e-01
-1.671277030647684070e+00 -3.263496967516092695e-02
-1.120206679920994874e+00 5.627757732065085117e-01
-6.637484552055831211e-01 1.172368924911926902e+00
-1.604829538146654855e+00 8.149211500668206154e-02
-6.020890726224088496e-01 -1.154511949763685763e+00
-5.399824535365346234e-01 1.141535181681501587e+00
-2.369669285533479997e-01 1.174483865482484068e+00
4.567177936580780750e-01 -1.126938377553635462e+00
1.625050944162544919e+00 2.207093053761173887e-02
-1.079275739824527847e+00 -6.912862315920933476e-01
5.137356457880689620e-01 -1.227298035015599753e+00
-1.331735882718172448e+00 -7.461121118810618569e-01
-4.075744220910884064e-01 -1.315121767429367150e+00
1.063292404704373695e+00 -9.362053083503187878e-01
-1.369325009975073337e+00 3.184825379296698372e-02
-1.235512914337959511e+00 -8.228654728882064395e-01
4.726732698414867206e-01 -1.242963277976162573e+00
6.366266157457117769e-02 1.434194384184574567e+00
-5.343942652953562744e-01 1.336471915750864214e+00
1.311860099312770700e+00 6.033339858737407635e-01
4.454012406940085489e-01 1.263432878455722053e+00
-2.556334627137986093e-01 1.315958517262372007e+00
3.319187740704769296e-01 1.242405712089672098e+00
4.349480563571998526e-01 1.210106709479342513e+00
1.584905571338207864e+00 -6.536764288314607096e-01
-1.330385470914079216e+00 -2.821179653329611847e-01
8.477812551157812848e-01 -1.136714773291933600e+00
8.032633210030158954e-01 -9.703962921001130226e-01
6.209591799918274813e-01 -1.149588434274977589e+00
-7.636018261139974062e-01 1.016725681184230901e+00
1.577482488510480563e+00 3.132469113172375863e-01
1.685333941261389912e+00 -4.541393169573144234e-02
-1.107365883946730689e-01 1.253423264215956623e+00
6.784768162015267778e-01 1.244770629779014648e+00
-6.756853209480521150e-01 -1.308493228298814426e+00
-9.910650699175700407e-01 1.047751735437310705e+00
1.394286177211819133e+00 -3.559818605412031212e-01
9.414924720907006384e-01 -9.722614103150046816e-01
-1.280923472671455343e+00 -8.477920757739287883e-01
-4.275396640452641117e-01 1.298216185406250389e+00
5.998178927061603716e-01 -1.297690875526035015e+00
-1.238086177421195533e+00 -8.207513478992604083e-01
1.448979185949073045e-02 -1.377205922709763941e+00
-1.259945609465584981e+00 -5.386204739108132467e-01
1.341420087799464200e+00 -8.591541655353422957e-01
3.880101793111006558e-01 1.308318142408705587e+00
1.025192017218539364e+00 9.082634947951385707e-01
-6.541178654157648875e-01 1.260029119390555952e+00
-1.701763968415485717e+00 -1.486430143859734584e-02
8.247548586741423327e-01 1.331103771383015166e+00
-1.113125924922877763e+00 -8.794541287717319022e-01
-9.185673216201092894e-02 -1.209065528439007942e+00
-4.918142726491516181e-01 -1.405704421100422818e+00
-9.934867344733003813e-01 -8.370885001862694574e-01
7.374745697150902890e-01 -1.051572011713687971e+00
1.553688296704972993e+00 -5.661989033909503588e-01
1.478821078821534130e+00 7.710098265818149388e-01
-1.680370674566800338e+00 2.008194824074625018e-01
-3.719371335709997783e-01 1.432204919209050020e+00
1.426070130668828151e+00 -2.552309985540746062e-01
1.221996395914691336e+00 -8.098502912696975420e-01
5.765520762685134581e-01 1.119815322747548247e+00
-4.251577782396579464e-01 -1.199237156842530627e+00
-1.644555324174422073e-01 1.303509799248415701e+00
-1.283533357686216680e+00 1.296002597944160839e-01
2.999024013315765291e-01 1.403151630080486489e+00
-1.629497886794481598e+00 -4.526493182254095471e-01
-1.493639795246769042e+00 -6.913266535834098336e-01
-5.549830199793921448e-01 -1.313607181663041912e+00
1.255772067545871951e-01 -1.347571223914130201e+00
1.714696822933182707e+00 6.609322863055999697e-02
1.291033910312760380e+00 -9.136674725729512225e-01
3.822626626239747361e-01 1.360301251144869106e+00
-1.294931752786845136e+00 4.625045915602221669e-01
1.611606007566580345e+00 -4.528246441657578503e-01
-1.609758782521828469e+00 4.226946929201426117e-01
2.615226474079516694e-01 1.364351739299469068e+00
3.343431568377531193e-01 -1.408610787237732254e+00
1.113991251989359388e-01 1.252972212375474292e+00
1.307969041376698893e+00 1.052156798058114795e-01
1.372430177109471350e+00 -4.869349453404777650e-01
-2.053216365986040293e-01 -1.254854352879776647e+00
-1.005338097770225314e+00 9.353831955087132943e-01
4.017149899572970972e-01 -1.494597489934175849e+00
-9.139986946712058691e-01 1.259992409238372302e+00
1.547882433487877352e+00 -7.079784489468737840e-01
1.780353816215904383e-02 -1.527622619958018069e+00
-1.246479349174493434e+00 1.030884696031457715e+00
1.266260687053821776e-02 1.340134575640753001e+00
1.392826163793013938e+00 5.835044197090781815e-01
-3.874223940890795803e-01 -1.415309570776027703e+00
1.049031156414370058e-01 1.385617958627278989e+00
-1.046114420357030506e+00 -1.042920407472167632e+00
8.910877116987363511e-01 1.247715596787662973e+00
1.454425679997060739e+00 1.064467229053341901e-01
1.214056798691646843e+00 7.441806278814586673e-01
-1.414336339161746725e+00 7.899709544727905319e-01
3.471229306375316903e-01 -1.469002280211746170e+00
-1.034961596545247886e+00 -8.373449202078275810e-01
-1.278451619596766786e+00 -9.190953191810792289e-01
1.041921728073877729e+00 -1.109053506661596744e+00
1.341112292026042763e+00 -5.459822047602496120e-01
-7.135573563092045823e-01 1.049573286755790313e+00
1.536563063077124536e+00 -4.853076969378622985e-01
7.542033159590142422e-01 1.230127583324939211e+00
-6.890190976463149708e-01 1.159458830161842480e+00
1.427386309558332789e+00 2.579312098004723497e-01
1.284329949889940536e+00 8.615244383859894661e-01
5.818893536524377685e-01 -1.329265835915635074e+00
1.694911403203730460e+00 -3.132822347809199881e-01
-1.500112255615801526e+00 1.400156919570957337e-01
1.549155694901701574e+00 -1.526114687350297872e-01
-6.918012670462660996e-01 1.127818292142082068e+00
1.027668243481344668e+00 1.011676183840995114e+00
-1.664503360742374927e+00 -2.762021619006226891e-01
-1.403215928005064672e+00 7.111682666937102493e-02
-6.726924502532420913e-01 1.001841155677442030e+00
9.241119310889815974e-01 -1.053313608264959234e+00
1.279512938494268726e+00 4.632590758772029971e-01
-1.439612486770053490e+00 2.689542311459200419e-01
1.241142169620084390e+00 -7.876213212962355215e-01
1.416908566804967684e+00 -6.869144931509048035e-01
-1.625741450059679627e+00 -3.050257122711057534e-01
-1.192868768438414273e+00 5.755963358884534919e-01
1.495977701200654209e-01 -1.319393176501689302e+00
1.028133769488613014e+00 1.154266687014001258e+00
-1.697701018459794486e+00 -9.175700309399015264e-02
1.184731927144695218e+00 4.978248127263212308e-01
3.172729918892748802e-01 1.274631737177743140e+00
1.307389419775494055e+00 7.978384291498981096e-01
8.426161077320384329e-01 1.254055333409298090e+00
-9.124832373456085444e-01 -1.171529451081852580e+00
-1.294225435528659096e+00 7.429026268655744003e-01
-6.839438563275784810e-01 1.066437631973746081e+00
1.558168666194300611e+00 -5.976129381717205924e-02
1.380724803140543244e+00 3.002759154270016051e-01
2.921428846425876968e-01 -1.267779538276049722e+00
