8.398910036191387096e-01 9.844963645868717306e-01
1.155253348318898698e+00 9.595028480798790671e-01
1.067672897728145331e+00 8.805805510740762898e-01
1.129575431098506222e+00 9.202274304142130656e-01
8.669847681054404509e-01 8.692604137775217232e-01
1.010234869755848974e+00 1.087245448373439061e+00
8.625241354750657896e-01 1.037407645764967246e+00
8.054733996902762039e-01 9.745184842267765601e-01
8.848198663321971136e-01 1.103525019342887603e+00
1.166051068875377794e+00 9.485380032136384587e-01
1.071203445441773594e+00 8.254222580380078389e-01
1.040201117534544029e+00 8.980474500506437918e-01
1.151005112952213638e+00 1.102681811714929960e+00
8.681890600294095428e-01 1.106627852681820956e+00
1.064476289116466523e+00 1.155622588447864585e+00
1.139298325049383998e+00 9.144627814837243962e-01
1.038749785106679813e+00 1.012469517840764333e+00
1.079433512408400020e+00 1.042613576108887496e+00
8.916997530517535298e-01 9.123113709303117824e-01
9.609119342359990767e-01 9.221830232572255648e-01
1.023954225814503571e+00 9.571904912786437514e-01
9.993016128225575834e-01 1.181876126323903931e+00
1.003046810699415259e+00 9.110499121975014214e-01
9.777454446605871041e-01 9.953624588736149637e-01
8.835666943037550070e-01 9.316008197689286119e-01
1.118668937701687849e+00 1.008594442139949310e+00
9.502590032174653700e-01 9.231189375491237747e-01
8.951135620014624150e-01 9.125652499013785501e-01
8.110518336302532383e-01 1.015039986417928253e+00
1.173929221609366857e+00 1.073772080085251046e+00
1.166592538211020935e+00 1.075391449078178630e+00
1.185628623336974830e+00 9.758173633134203939e-01
9.195783130494366020e-01 8.631012902327261926e-01
8.863880497462637287e-01 1.043100191715477409e+00
9.773594589575482772e-01 1.136938842769586344e+00
1.100786013903183980e+00 9.238567672889279603e-01
9.102822570061884777e-01 1.158823905464199999e+00
1.154142978910476014e+00 1.107985099584311017e+00
8.439687343118490448e-01 1.089136578662525112e+00
1.029869164609814369e+00 9.776776024811415500e-01
1.050447304183600661e+00 1.151957815869843804e+00
1.128779911837629601e+00 1.061890898404998840e+00
9.556983395157764294e-01 8.415860154325083275e-01
1.023165468425019098e+00 9.940142383822745398e-01
1.149215897502214867e+00 9.396429142692741543e-01
9.660073180342070298e-01 9.242744727647593805e-01
8.833319482612332907e-01 1.080810917930089765e+00
1.190277151037724135e+00 9.666157100530452517e-01
9.868778657395542719e-01 1.194370877881714588e+00
9.939314892564096171e-01 1.117124217476305859e+00
1.059772624839339539e+00 8.131239882941450059e-01
1.073235894805268265e+00 9.853956392529932273e-01
1.122252003136928522e+00 1.155451368549865077e+00
9.565897123679445446e-01 9.763220616406371732e-01
8.169076311146993286e-01 9.720653338036702173e-01
8.170291896257355635e-01 9.334820917601660550e-01
9.294013968095367062e-01 9.544163213663823253e-01
1.113369361163288662e+00 9.656400854147251245e-01
1.007862680442030978e+00 1.194293781846928804e+00
1.059852520645966134e+00 1.053959853265167945e+00
8.628829729180675923e-01 1.055489736075801099e+00
1.100394854139347345e+00 9.028440253583646102e-01
1.121905015155287177e+00 1.136045437032529470e+00
9.812228205400250758e-01 1.053132112532256803e+00
9.468668722929254322e-01 9.820804619917616884e-01
1.091603354536310411e+00 9.230313224697739294e-01
8.616694250801604227e-01 1.122685000413211620e+00
8.532984484245921264e-01 8.812625195932037858e-01
1.179751403143179722e+00 1.021070069044924145e+00
9.989810126767372234e-01 1.034659324521397306e+00
1.052991244978932706e+00 1.128904458808978273e+00
1.159193904722328972e+00 1.106961763311467006e+00
1.042379044263265442e+00 9.866095289966648751e-01
8.440000172692507796e-01 9.098537160297447413e-01
1.067856322961912241e+00 1.109549268581596193e+00
1.047583574531846029e+00 9.885960693641338004e-01
8.594136102227968310e-01 8.657410142332585545e-01
8.160497070416694587e-01 9.382104487466600418e-01
1.136871750500605849e+00 9.749814360433809446e-01
9.650388991254394977e-01 1.124789548966987018e+00
8.131872777695605681e-01 1.046519417943276631e+00
1.064839251052275504e+00 1.119941382458042201e+00
1.084899449270195104e+00 9.542593528518590329e-01
8.470468124748463667e-01 8.721828721905351411e-01
9.628274193448198570e-01 9.020091154428570013e-01
8.120536203205528381e-01 9.699272827955442988e-01
1.109370863901202098e+00 9.058448117242766662e-01
8.535600337870841159e-01 1.027645489236993503e+00
1.014311257570775782e+00 1.023079643940399075e+00
8.780042137777533950e-01 1.010450313900073116e+00
1.076705178275271235e+00 1.047496212342064581e+00
8.697968597882176356e-01 9.041083127230773453e-01
1.034702099467871506e+00 1.191927062928126446e+00
1.022010756896229333e+00 1.115783925020404910e+00
9.558863156525128080e-01 1.104130801818171692e+00
1.186027604839275051e+00 9.887827751085729311e-01
1.024458165495260253e+00 9.128697582148370682e-01
9.269906825821265794e-01 9.362821919035961837e-01
9.564276831757707598e-01 1.139672438088143114e+00
9.342208534094043060e-01 9.502001526387486852e-01
9.679719129567212477e-01 9.486603556723810504e-01
1.013740636071632784e+00 9.084140806782035060e-01
1.108303157069454814e+00 8.614294449555830457e-01
8.994100540336351646e-01 8.550727611357945568e-01
9.721188525216772902e-01 8.988363896678746023e-01
1.139109592279790251e+00 9.097861737927473991e-01
1.158611674337997499e+00 1.032481070320985239e+00
8.038197541129797896e-01 9.986853998500903051e-01
8.271308844007316807e-01 9.391236399685048974e-01
8.188350623095321801e-01 1.076793303397089563e+00
8.748252069838021727e-01 1.091862675543544547e+00
8.261126632110105117e-01 1.093434068758395217e+00
1.139687496310231474e+00 8.718585654192032575e-01
8.755917992389072868e-01 9.320447439013942459e-01
9.123266267489700265e-01 8.630290499453266984e-01
9.958643010458390066e-01 1.145009469107393096e+00
8.809327449703743262e-01 1.091486852381516881e+00
9.710292776566908923e-01 9.831583282232286836e-01
8.325369621426658151e-01 1.056843767425428293e+00
8.866069111891872190e-01 1.033266527500766863e+00
8.906393710241717887e-01 1.111453435561141179e+00
1.088756798526316683e+00 1.160617620381382942e+00
1.087468300476618577e+00 1.169919925134673688e+00
1.178387823843422444e+00 9.632004925651400651e-01
8.065249387052627617e-01 1.017341913837641609e+00
1.176048105345913974e+00 1.086648077966523296e+00
9.491726006612327682e-01 1.181311641164860538e+00
1.169133793969021617e+00 1.078595860202469892e+00
8.710176919942872464e-01 1.093463545625078526e+00
1.006475309953175135e+00 1.153322238638374353e+00
1.112633979972620368e+00 8.577922405902513869e-01
8.131005525370723630e-01 1.006269564427824781e+00
8.795754365909407291e-01 1.126308108557314558e+00
1.081372572167065504e+00 8.765949869577898124e-01
1.015155078252355736e+00 1.170222026525959302e+00
1.167030973909114921e+00 9.692665549228612898e-01
9.368868190595946999e-01 1.173146812259705740e+00
9.043731797872239797e-01 8.957337161914480372e-01
9.016651737245757747e-01 1.130878396259508145e+00
1.093608341446396626e+00 1.139605691247513430e+00
1.070613162183422062e+00 1.003568850935092849e+00
8.930175114328011698e-01 8.340153112933645918e-01
1.163237798219031394e+00 1.083351203235547233e+00
9.400764722998686818e-01 1.020250690998269816e+00
1.094687229797159045e+00 1.023024156924795092e+00
9.661519273783374384e-01 1.015966389744100473e+00
1.012537740963400656e+00 8.867935963259281351e-01
1.148864960163493931e+00 1.084357720023674254e+00
1.194367731801085464e+00 1.008792848412077170e+00
8.967258654055465517e-01 9.471855731929046396e-01
8.102728916275827586e-01 1.001996201184177648e+00
9.430701289254657116e-01 8.482052147803412767e-01
1.119362910976827941e+00 1.123077053432546490e+00
1.055276754957217511e+00 9.956826050703013742e-01
1.071901265182111818e+00 1.022164788633268762e+00
8.324554188293485923e-01 1.015462036628225206e+00
1.186882685347947941e+00 9.802510163650257624e-01
8.568627723108434013e-01 8.734669927029639069e-01
1.092635703283483473e+00 9.318434646375876040e-01
1.039395455681880520e+00 1.042680626055406234e+00
1.192536292549317700e+00 1.032481450254812971e+00
9.543466231767423480e-01 9.754886191717777599e-01
1.003628181131789532e+00 1.156703442507206470e+00
1.061925130701537157e+00 1.118312794847207581e+00
8.892850753350618476e-01 1.047782628977237174e+00
9.823544711183045397e-01 8.585730805409896860e-01
9.370726064286751811e-01 1.123137721678529211e+00
9.988409145699675973e-01 9.360435886470640510e-01
8.616699146917049523e-01 1.030722198014316415e+00
9.881663559414817222e-01 8.830087466057097156e-01
9.095109217662475931e-01 9.420317728115276124e-01
9.695332891665933150e-01 1.158337906652278981e+00
9.904938455418631493e-01 1.077099034819668955e+00
9.257834040676049536e-01 8.648743220935559695e-01
1.016271009569262862e+00 1.183340812727512237e+00
8.599040019560046932e-01 1.071598060916137296e+00
9.478403365087020305e-01 8.573009744115561714e-01
9.899004868842464777e-01 8.601098061433933850e-01
9.715435844793818276e-01 1.140652331304326639e+00
9.077402478125016216e-01 9.012867782101576797e-01
9.278168764357594966e-01 1.117266380448396434e+00
8.538766590533770628e-01 1.072952044888150214e+00
9.822467543616987262e-01 9.968722930614560829e-01
1.033440448726492322e+00 9.195287526959865509e-01
1.087107337514839456e+00 1.159808154022409443e+00
9.384886909121084031e-01 9.818307483502304311e-01
8.976650123594095421e-01 1.168580161754601221e+00
8.516860809728006299e-01 8.872777712977389930e-01
1.055834061698482929e+00 1.191638120760912134e+00
1.177145186951899403e+00 1.054789105556352524e+00
1.039890043786054541e+00 1.056097945284756090e+00
1.033555981950490699e+00 9.629022465236524164e-01
1.191569236460415127e+00 1.010510008659217362e+00
9.246196748058187476e-01 1.183906549981913692e+00
1.169971519514737990e+00 8.960112740669203824e-01
9.603351658403411761e-01 1.081090956174896256e+00
9.756800492181902928e-01 8.648954530411209207e-01
1.130507477764880475e+00 1.013336122101515135e+00
1.031975882489878149e+00 1.067145836558101690e+00
9.427991345972758230e-01 8.420354508984831954e-01
8.800486113296628332e-01 1.040535985041161515e+00
9.967742899775697829e-01 1.152508031371201502e+00
1.018330308507694681e+00 1.165193849956238648e+00
1.031899880217497234e+00 1.167523739168959684e+00
8.444981066188198549e-01 9.574908004493599689e-01
1.159824143487032000e+00 9.822334720869186908e-01
1.067974177385424550e+00 1.081485259656822739e+00
1.177166967922370411e+00 1.085949330175509431e+00
1.022759911547532319e+00 1.022309120450951569e+00
8.972394361187461254e-01 9.738100366510835659e-01
8.231070069887694851e-01 9.592043764306151798e-01
9.994047390105808004e-01 9.982494454063692846e-01
8.271922559413860121e-01 9.603497904743264479e-01
1.169898461736001316e+00 1.068300223621371448e+00
8.947594342598345074e-01 1.102363391162751061e+00
9.054279356484560282e-01 1.097091242651315968e+00
1.038983153519370095e+00 8.479403566701215755e-01
1.149339826042285129e+00 9.353085465347342753e-01
1.100803212798105779e+00 9.457187053558265832e-01
9.649348052627858552e-01 8.072813299943027987e-01
1.198210262535986725e+00 1.009315576471899067e+00
1.077013804236449879e+00 1.112482621150898909e+00
1.149898920987848072e+00 1.119387199849200210e+00
1.147259320499372404e+00 9.597935079133382841e-01
1.178112199340073163e+00 9.261405595954068648e-01
1.117063872291347071e+00 8.694630650171836228e-01
9.560885962226738366e-01 9.877771089948105265e-01
1.172005126940687036e+00 9.861774198324408935e-01
1.102798522882635801e+00 1.020682743256902336e+00
1.156143401264944970e+00 9.740731774684928679e-01
1.085566010330111686e+00 8.634626555006297277e-01
9.784539125274956950e-01 9.026762504937694276e-01
9.762010229844735321e-01 1.077222915156707428e+00
1.125441485552784560e+00 1.023325840760506589e+00
1.016639625460161511e+00 1.162299787417518049e+00
1.184653136153344555e+00 9.255725092538188425e-01
9.354459484561865601e-01 8.213308419492476586e-01
1.172099897998210460e+00 1.008574894653277765e+00
1.046796981155374784e+00 9.915271276065036332e-01
1.181597232486863547e+00 1.056269881141605804e+00
8.117749126149725880e-01 9.645056629953709937e-01
9.076617391627590514e-01 8.753262872393374749e-01
9.130314068492826340e-01 1.141875457720536557e+00
1.130731152491969427e+00 1.020121720431028889e+00
9.442174194688470745e-01 9.880432349969556771e-01
8.532863436237407839e-01 1.095750441090831862e+00
1.140643299400253552e+00 1.071299262546253184e+00
1.118107271440721195e+00 1.043447328136952956e+00
1.164454777803816565e+00 1.069637405819976461e+00
8.729749644426383348e-01 8.678259001997814526e-01
9.633234999717164015e-01 1.098210916302666984e+00
1.152618580710677243e+00 1.083270740709802560e+00
9.757072978677339137e-01 8.508075930814609222e-01
1.101482956503809785e+00 1.064650786390446413e+00
1.024404377493763008e+00 1.037818348491230891e+00
9.248927537314889369e-01 8.849533982592301395e-01
9.822047141000256332e-01 1.033810357109066880e+00
8.368627058817051934e-01 1.100311189629818109e+00
9.906606637549175698e-01 1.044285299186870075e+00
8.932127065448665082e-01 8.848683683476684658e-01
1.026293693709115828e+00 8.268066073801968452e-01
1.111913069345017213e+00 1.024722640326142908e+00
1.164157096834970151e+00 9.833135329422897364e-01
1.172734915744668260e+00 9.317847703761159561e-01
1.062330359682713166e+00 9.112179111080512817e-01
1.018535947683659515e+00 1.046486971305507607e+00
8.186429148050949900e-01 1.030751886847015575e+00
1.035795517567693835e+00 1.184240281215647617e+00
1.164504189431005976e+00 1.071196629477981110e+00
1.020201317221434589e+00 8.884059795243863800e-01
1.025803789399782229e+00 8.687886524340224792e-01
8.920892642993055732e-01 9.617286026468763183e-01
1.138555779322479422e+00 9.990277404607491585e-01
1.053694974419291830e+00 1.128381470891394400e+00
1.065239282541530441e+00 9.280903074546487108e-01
1.002180428757904140e+00 1.095264691155154679e+00
9.700905864690170244e-01 9.456390844956036323e-01
9.629417488006383197e-01 9.418234941043697184e-01
8.746705490874668865e-01 1.054983557289736140e+00
1.094542486818948390e+00 8.251201889342828499e-01
9.288557029976856061e-01 1.175914487756265503e+00
1.045709264120364024e+00 1.185416914220444928e+00
1.121136415294685218e+00 9.717788472403280364e-01
8.115933306007004910e-01 9.916234793938378811e-01
9.933524533908995036e-01 1.078173405902050463e+00
1.110953889026645047e+00 1.033717824510275607e+00
9.929156803565052369e-01 8.411095272981053972e-01
1.031194668780129664e+00 8.372966075570510425e-01
1.084809560164079256e+00 1.003149662089827920e+00
8.953443336347870485e-01 1.101466394159040796e+00
1.018745287167853064e+00 9.711670268447969434e-01
1.166931075490330372e+00 9.172339135522605824e-01
1.095016611173691867e+00 8.710744259788835153e-01
1.038115114092561075e+00 8.911364529589439476e-01
8.011368453607445872e-01 1.010025208802769914e+00
9.929916999184688065e-01 1.097220575818928623e+00
9.740642957575628147e-01 1.143155429063130724e+00
1.081904905939844230e+00 9.868633419633102699e-01
8.666986830649481277e-01 8.686472932435774785e-01
8.497379455100650958e-01 1.091640995248989388e+00
9.811809356988481223e-01 9.946647735996184680e-01
1.104148855993476674e+00 8.766859445101753412e-01
1.113347906359618111e+00 1.030329617452322433e+00
1.132381535778194337e+00 9.368484212421093194e-01
9.070370917955508094e-01 1.111801771519057569e+00
1.101422464510688037e+00 1.011195145016956731e+00
1.012693123534112338e+00 1.130459311110430409e+00
9.499293963586269429e-01 1.076035483083771060e+00
1.069496554737604521e+00 8.177559769746125529e-01
1.049871844469691506e+00 9.639833815764228264e-01
1.122234854798265236e+00 1.072732727326756175e+00
1.119762636797147604e+00 1.106958834505582301e+00
8.570616535940804859e-01 1.104875284376420908e+00
1.122107265036646817e+00 1.031192838028580860e+00
9.881499234327700831e-01 8.560699847595216738e-01
9.808982179219991604e-01 1.018174172234957986e+00
1.109903597840270706e+00 8.893443751855956148e-01
1.051318460909347330e+00 9.074560855904115764e-01
9.691154113530816572e-01 1.196399293361026572e+00
1.164282943739329168e+00 1.040518576139340956e+00
8.186466990164699142e-01 9.638664934420251296e-01
1.106307459928529413e+00 8.664071689656411834e-01
1.006302875530863838e+00 8.752605606781324044e-01
9.648667406165654103e-01 9.455680403006312407e-01
9.245309488424332534e-01 9.413963034703236588e-01
8.437529664083873726e-01 9.066819943763521072e-01
8.032704238618446624e-01 1.018371409536891425e+00
9.433561814251039124e-01 9.362971653103012715e-01
1.057601999555042305e+00 1.176243599101310044e+00
1.039627904690474836e+00 8.229987010009198745e-01
9.745644633060774886e-01 1.162574201762319070e+00
1.019666504714874078e+00 8.333117898959169212e-01
8.201939081109037577e-01 9.188218270917322128e-01
1.134638220882977278e+00 9.898152592361499913e-01
1.173835097272704076e+00 9.786324463492722669e-01
8.094322290817697052e-01 9.755160699164049376e-01
8.047699927113176610e-01 1.014412046930666778e+00
8.995627180649932164e-01 1.008185968397401711e+00
9.437190798818868576e-01 8.916816742214975777e-01
1.162298642059953480e+00 9.263804832287896307e-01
1.078436384773637124e+00 8.757515991192507121e-01
1.106785310519992294e+00 1.085303611066402718e+00
1.155797709544186480e+00 8.962391925259894920e-01
9.164673826462327311e-01 9.207964130002586067e-01
9.594905221554295149e-01 1.113380643060514430e+00
1.075787952680387516e+00 1.006417047288621802e+00
9.869497309456662926e-01 1.095466632812368335e+00
1.062818343655393294e+00 1.126761197978716655e+00
9.811628981154123519e-01 9.800804734723864708e-01
8.672074227080898146e-01 8.682122880587680447e-01
8.665807925876570783e-01 1.134551712359233244e+00
1.115623420959804601e+00 1.097263698439621793e+00
1.152172754669987143e+00 1.012572983785705372e+00
9.438767798695798517e-01 1.021407133805885881e+00
9.760969056624181350e-01 8.101828767313050683e-01
1.143186176811156862e+00 1.042735636414721334e+00
1.131363861019481387e+00 1.093850065856966092e+00
1.094050768535500762e+00 8.290582430957343929e-01
8.519571015840166073e-01 1.038485056902782366e+00
8.204922022297600481e-01 1.009803555143471865e+00
1.195377768248800265e+00 9.722879807422040166e-01
8.831774825061158296e-01 9.720548722055916135e-01
1.089036886490746703e+00 1.070468534183507625e+00
8.862073333155072730e-01 1.002696565759116254e+00
1.153684257145214609e+00 8.815361706350308690e-01
1.058076843175242754e+00 8.889205206869733589e-01
8.532557486979512884e-01 1.022283922540173196e+00
1.030507068136483850e+00 1.179160263029253697e+00
1.084814039629753424e+00 1.114024646112299122e+00
8.811555475290304695e-01 1.064528722660341931e+00
1.080536933130931132e+00 1.082175608471337647e+00
9.377460215544831668e-01 1.176947556099684489e+00
1.036471209673262006e+00 8.961352040924245310e-01
8.484915441962259663e-01 9.651938186443075329e-01
8.952056921410462831e-01 1.082473974203246092e+00
1.165006364552307216e+00 1.071367917787374946e+00
8.088283145844911148e-01 9.810248518421058606e-01
1.112246130166866909e+00 8.668661598233373677e-01
8.865332794724998244e-01 8.833808436320133017e-01
8.860648766051878455e-01 8.839830572690563493e-01
9.376988572733642169e-01 8.695516957291127280e-01
1.158899810679447029e+00 9.748561229753358592e-01
9.890918404878611403e-01 1.004158071516048967e+00
8.915035271211311230e-01 9.568418064001791290e-01
1.105196368129157225e+00 1.045661026216131440e+00
8.406408630720897390e-01 1.118349418830885345e+00
8.794563058316994253e-01 8.949680374311526077e-01
9.038776386949610719e-01 9.680647904043006013e-01
9.169481230546330242e-01 1.017001984591462849e+00
9.121730328299941792e-01 1.129429393212816102e+00
8.434152958626299768e-01 8.797669044712250752e-01
8.689384627510661208e-01 1.150509223404758252e+00
8.392731940356441545e-01 9.278339147394289999e-01
1.021949437643930647e+00 1.024429740994356131e+00
1.181087878594447416e+00 1.059861780080291416e+00
1.111431807442798014e+00 1.135090492159132269e+00
8.088965531869982684e-01 9.955249434513185891e-01
1.070112763435747238e+00 1.174586081244821445e+00
1.087774814515674038e+00 9.148466745664406430e-01
1.173474159954482010e+00 1.013614191438639844e+00
1.195086647372197941e+00 9.673096777080292252e-01
8.771185603920840235e-01 8.512326894879596040e-01
8.235457344870668051e-01 1.076340216146743245e+00
8.879453521562674645e-01 1.156225684422423017e+00
8.319604662427994013e-01 1.015689348706727335e+00
9.814680906697179630e-01 8.363251726969380684e-01
8.662900827909929546e-01 8.548219697136010264e-01
8.706773070505527956e-01 8.739225878729950381e-01
1.137733963142089078e+00 9.738546030851044089e-01
8.320096032622321669e-01 9.385553899467817818e-01
9.372277250210911959e-01 9.739989953841882153e-01
1.069262658346155970e+00 1.022151445927050428e+00
8.364117076973616172e-01 1.110770240247765717e+00
8.905992171064347485e-01 1.078217927051123404e+00
9.665618580965514850e-01 8.586195062021444446e-01
9.273609375553887313e-01 1.104121333778578462e+00
9.511588970559748946e-01 9.622500732889540664e-01
1.113302127597636915e+00 9.718635553019575601e-01
1.161337794090481879e+00 9.281041491181618586e-01
9.120308595571369192e-01 1.037483186296083160e+00
8.734434993112496493e-01 1.037284193881918615e+00
9.064150869140117361e-01 1.014924416254182837e+00
9.841712752147085963e-01 8.717895714474882540e-01
8.627725047441309192e-01 9.754061861896258234e-01
1.110262519841146212e+00 1.159515901655472359e+00
9.075237760104155615e-01 9.137596239922299857e-01
9.315088234839217218e-01 1.078070444924312365e+00
9.134447557990776900e-01 8.804228077494528071e-01
8.973072582136277786e-01 9.708408704009854340e-01
9.180861113381615368e-01 8.965961424474570007e-01
1.153169119061087988e+00 9.606382345775674736e-01
1.129683956193715533e+00 1.041470635503793707e+00
9.215939647885529329e-01 8.902742104705222426e-01
1.061268214876530891e+00 9.839131525043229853e-01
1.169658908596244773e+00 9.657471386759672871e-01
9.026846961724914742e-01 1.114160663806578633e+00
1.036461869064271291e+00 8.912137142366570730e-01
9.377386790689102858e-01 9.754718411289701185e-01
1.172236415701394474e+00 9.609448211020326092e-01
8.290921670457789272e-01 1.103023239814804102e+00
1.105703102750960731e+00 9.645179696020683702e-01
1.096195323904573193e+00 9.667187750668146951e-01
9.184682476546587315e-01 1.054112694669863348e+00
9.585064136433935067e-01 9.099635299448909365e-01
1.100797010882693439e+00 1.090552755060288925e+00
8.977355699955418267e-01 1.052288526535726909e+00
9.467174301892335997e-01 9.777333780204634506e-01
1.007254086068768428e+00 1.033939289437403097e+00
1.199386140761610431e+00 9.936787264777076079e-01
1.055427340951823334e+00 1.183298222116278664e+00
1.069789565134618536e+00 9.222324460556518000e-01
8.879748254842431132e-01 8.557930035059606588e-01
1.093162594499151430e+00 1.064208466561745725e+00
8.779748905571608253e-01 9.416846760318655640e-01
9.685865164313565145e-01 8.709626253059864487e-01
1.197114922466076870e+00 1.008258354829436820e+00
1.183155668637127400e+00 1.080228863907713777e+00
1.107478762335765810e+00 1.073780332238972735e+00
1.152928565470296096e+00 9.998603316514618200e-01
1.054100742645293076e+00 8.745926049914831690e-01
9.468315005166361153e-01 1.068174297938700779e+00
9.022953872445435008e-01 9.039225890646516159e-01
1.005644447842035216e+00 8.291495336216397893e-01
8.573180334338920128e-01 1.017471262617082539e+00
8.314961516857930501e-01 8.932067282045288437e-01
9.353998832736921676e-01 1.115906461259775551e+00
1.048466899003518193e+00 1.148979610008881824e+00
1.010266484452434499e+00 1.177781274774390763e+00
1.083857958302031133e+00 9.806861782731497446e-01
1.074966941664859066e+00 8.851010314660823219e-01
1.191457295230503366e+00 1.015832675826848108e+00
1.036539096949455896e+00 1.140642284416707453e+00
1.104529642786132415e+00 9.455378673292632596e-01
1.041078053210936716e+00 8.245603569090378393e-01
1.116976500104184478e+00 1.078693507806125274e+00
1.001410211563078079e+00 1.155393933405105100e+00
1.042945634978864167e+00 9.679802571984985615e-01
1.122195769756289652e+00 9.810623370907552987e-01
9.908984935884448397e-01 8.236365953053427225e-01
9.286815827993131212e-01 8.302891806032827171e-01
1.048244945855198340e+00 9.172443638681393452e-01
8.862746593034193099e-01 9.388551218733430792e-01
9.562438789021190377e-01 9.781151762488968782e-01
1.183282543243843188e+00 1.071884278938607604e+00
1.022664870274964777e+00 1.186896576757143107e+00
1.155783041607749917e+00 1.123356255625093780e+00
1.139599260811718029e+00 1.081660067722782781e+00
1.146697887867537569e+00 1.117369837298864299e+00
1.037086222649299172e+00 9.020929379903568357e-01
1.139799798067617109e+00 9.067130872296704780e-01
9.079073883745929496e-01 1.175696121401946348e+00
1.089962833772221140e+00 9.252759556963329191e-01
1.071311836211871871e+00 1.021714296538433375e+00
1.069723993069904067e+00 1.122729707356834083e+00
9.511792821814845089e-01 9.699242849897121710e-01
1.124934860592412100e+00 8.473579389242367199e-01
9.854799795284565622e-01 1.190572050373861712e+00
1.122113710371754003e+00 1.070021136918169358e+00
8.029850574611550051e-01 1.034083993581800698e+00
1.186334962948750293e+00 1.009252058459865431e+00
9.645570206118756484e-01 1.166434747237230285e+00
1.082118151775510295e+00 8.842271630985558684e-01
1.001161122776214718e+00 8.175236198881978833e-01
1.191653033359078240e+00 9.526053762834102434e-01
9.859459888084901591e-01 1.076977377735217623e+00
9.671076358052375088e-01 9.675522297663828875e-01
9.630848985451165856e-01 9.606566790659767374e-01
1.079267161463033808e+00 1.058857993039749479e+00
1.083076134079453912e+00 1.016604546889570138e+00
1.119127352121842556e+00 1.103991864625091912e+00
8.705469787528723469e-01 1.080438450989735788e+00
1.148567841669733802e+00 8.942971617542235796e-01
1.004702936656242329e+00 8.970208207851719795e-01
1.079415009093772415e+00 9.662833295055498484e-01
1.197519366313464229e+00 9.964408223854681612e-01
8.906222509278203248e-01 9.640995041249759145e-01
8.539841940647876495e-01 8.680428293485266122e-01
1.022304507385120909e+00 9.733231018384481681e-01
8.007779661311753561e-01 1.016227561740708829e+00
1.027833398136475784e+00 9.188340954548437356e-01
9.930925239477572664e-01 1.032125126982748053e+00
1.175013131138114231e+00 9.677234507018903642e-01
1.067818898835353414e+00 1.080315208517743208e+00
8.131800756418022802e-01 9.838054332300399940e-01
1.073239275102081169e+00 8.472840469113961381e-01
1.169484448648241415e+00 1.039651401175105461e+00
1.138620599941137179e+00 1.048509195396251759e+00
8.401223940278635949e-01 9.108451200899088107e-01
1.048085893391852652e+00 8.503869202173603981e-01
1.182237625392525970e+00 9.346967008646096531e-01
1.177107359737784797e+00 1.004467654954401601e+00
1.028286044753230488e+00 1.087027792361267897e+00
9.866629071930791417e-01 1.053043051001060437e+00
8.138661766423995747e-01 9.801368965923283882e-01
8.576109111314094147e-01 1.134448655028594377e+00
1.049248615625159253e+00 8.419872115422817327e-01
8.734709397894009353e-01 9.881950727735735462e-01
1.151226162303281786e+00 1.066648359065922369e+00
1.080568005601639792e+00 1.131704658293813059e+00
1.154684850794647222e+00 9.996028093778324131e-01
1.079954977933527793e+00 9.449060320527460366e-01
8.267525405839939445e-01 1.021337091569389122e+00
1.075904450401250712e+00 8.455994037985952172e-01
1.135479709131214321e+00 1.030667110654926999e+00
1.091438294911837970e+00 1.082757660991473303e+00
8.949613293781455425e-01 1.016884764817137299e+00
1.172119666895329759e+00 9.071627681132155008e-01
1.144476098282685150e+00 1.002352948574293245e+00
8.864794259977750723e-01 9.648203520825245905e-01
1.129960692795795030e+00 8.904040679463117725e-01
1.163705611202571211e+00 9.186770779514055185e-01
1.142375105933614687e+00 8.933740465906544470e-01
1.025537480644710175e+00 1.137780578094449435e+00
1.004490707373087766e+00 1.114403959663652799e+00
1.164524589069641625e+00 1.035136824108129350e+00
1.113148042211945743e+00 1.002934321256164329e+00
9.224738159655112568e-01 9.205871840292726427e-01
8.070009926621319885e-01 1.033723926149763495e+00
1.170735009622777989e+00 9.271545366794518017e-01
8.425346513217991662e-01 9.434129158204097587e-01
1.056215811193245591e+00 1.180585406966324635e+00
1.156547389693028283e+00 9.645100975961973244e-01
8.729034919209042176e-01 8.787234233719524168e-01
8.165779090405143048e-01 9.900361421043182286e-01
8.030539808741488095e-01 1.007315159854431874e+00
8.954372632308316149e-01 1.148270924941945603e+00
1.045107006313156894e+00 9.521369225911483491e-01
9.161057430354961895e-01 1.012181361135700453e+00
8.987059054159143301e-01 9.657286961684778959e-01
8.812090422544189838e-01 9.394514101253990113e-01
1.106271447751418391e+00 8.828064708708289743e-01
8.274221130443613070e-01 9.201681974908264561e-01
9.421160831701760330e-01 8.380608930526245448e-01
8.558307662831634577e-01 1.104902054376125875e+00
9.842452546620282794e-01 1.135562309043603557e+00
1.116766282177881653e+00 9.906438982028096252e-01
1.108745685150484661e+00 9.058304393155868217e-01
8.719990107703711191e-01 9.754893216039248749e-01
1.078597796021848687e+00 1.167980234334924372e+00
8.628770858899119656e-01 9.866924006137854919e-01
8.472448101464287173e-01 9.191191042477572237e-01
8.740455410101353184e-01 8.446832021859491668e-01
8.290740089618179320e-01 1.002505831229513422e+00
