6.882469625343301534e-02 1.343732087572546030e+00
6.122879719201628212e-01 1.157646557773759355e+00
-4.128042986853135143e-02 1.340766580323127455e+00
-7.084332868955300899e-02 -1.551210597282210335e+00
6.519446018270211862e-01 1.147453160622203372e+00
-8.331057607286326272e-01 1.116405030494524331e+00
-9.516372099299272858e-01 1.045014406980123489e+00
-1.622513636380679358e+00 1.057771817367778311e-01
1.362631884724466447e-01 1.326895682137126276e+00
-3.458755814323623001e-01 1.316265062579914824e+00
1.271606367485819344e+00 2.867790376679532072e-01
-1.301135134746900235e+00 7.175959925302266562e-01
-1.621814862411255609e+00 -2.886087584002947626e-01
-8.133552674506383529e-01 1.130695484074347279e+00
8.098310978936502647e-01 1.028580728300660496e+00
-1.130811195274456837e+00 9.142927791425827788e-01
6.829947992013130076e-01 1.115107103836628921e+00
-5.942558250790086483e-01 1.243152202415716223e+00
8.889259818014456638e-01 9.596702973845756546e-01
-1.390926334267180930e+00 -7.883148017073782210e-01
-9.431176046531748458e-01 -1.227527807459617648e+00
-2.410301399549989454e-01 -1.530921771129640119e+00
-1.122318639246917993e+00 -1.084765268679494410e+00
-3.532367927947110964e-01 1.307326742252647112e+00
-1.330249246430638355e+00 6.916650055575882527e-01
9.357277563129096087e-01 9.142168442642585324e-01
2.568831630977553848e-01 1.303763736077789614e+00
-1.024862735989389373e+00 9.997666749390822227e-01
-1.637068094078754310e+00 -1.090858694155153186e-01
-1.251013631357521527e+00 -9.412410458931739221e-01
-1.284877502786917258e+00 7.479682636657591921e-01
-1.187045167970765647e+00 8.392888441452618364e-01
-5.065972181076683345e-03 1.341945725901499298e+00
-1.463351617735009436e+00 -6.538667298550706608e-01
1.010908447027179857e+00 8.419871999319338274e-01
1.160970891975899200e+00 6.005464837134062428e-01
-1.597835425714160484e+00 -3.709186985859714847e-01
1.014194175012689825e-01 1.337070391927404511e+00
4.384272776611620737e-01 1.233831337234275738e+00
1.071665592630527408e+00 7.355256467284158051e-01
9.180408283516229284e-01 9.249792985181224392e-01
-1.556034506667830497e+00 3.120901378353372335e-01
-1.613281512885479163e+00 -2.696051198730068377e-01
-2.606458779689440619e-01 -1.523622920339104070e+00
1.302370983058497966e+00 1.270399228061700192e-01
-1.520091811873095944e+00 3.762844990644026444e-01
-8.354109817420993789e-01 1.125049942990744123e+00
-1.502975964497394346e+00 -6.086938436622660875e-01
-1.645799033222262509e+00 -1.085483589546814287e-01
-1.617972731815982224e+00 1.148467672179167981e-01
3.765002297461065295e-01 -1.520513803732914004e+00
2.863419145222995121e-01 1.290034789954706440e+00
-8.605648536811238980e-02 1.344391854552613896e+00
1.291514280794883840e+00 2.066984662036028264e-01
-1.590306966274598999e+00 2.505225117691620706e-01
2.886329705017043334e-01 1.289181016270031233e+00
1.241590062599157163e+00 4.651329243425220139e-01
-2.958316917471095486e-01 1.322170714169750072e+00
-9.577905759738822300e-02 1.351039588701519412e+00
-1.626154156996941103e+00 -2.128366778122595115e-01
1.122616088337473839e+00 6.587921488285077842e-01
8.631809405569810245e-01 9.664450621115032725e-01
-1.271104234953995160e+00 7.533815571692979995e-01
7.930125296863475004e-01 1.035143977308745411e+00
-3.841604489683492218e-02 -1.549029823658365723e+00
1.191211650158040314e+00 5.382931437450315659e-01
-9.096726999560346139e-01 -1.241302050445488803e+00
-1.642214621851929568e+00 -1.512759855556706778e-01
1.272521603215313046e+00 2.955847428896489770e-01
-1.585873155043303395e+00 -3.788934215914682713e-01
-1.429632222884808845e+00 5.509852738446129328e-01
4.212669226869950601e-01 1.254247907778890392e+00
1.066426399869063069e+00 7.498329541709866097e-01
1.278301109442847583e+00 2.565098694337176188e-01
-5.257615591211617367e-01 -1.443910703301036103e+00
1.291081555872766184e+00 1.456801740508867904e-01
-1.095660080780849477e-01 -1.545047895062960475e+00
-1.572824721463666142e+00 -4.574264861300163520e-01
-7.280317828924895984e-01 1.182500228878638815e+00
-1.376498349059975590e+00 -7.855041077431256236e-01
-1.331897382804376972e+00 -8.656915332429042653e-01
-1.157945264216698078e+00 -1.042898432839045819e+00
1.152872421930921654e+00 6.135195880431691950e-01
-1.292484733856667234e-01 1.343211727723646609e+00
-1.638988281301720695e+00 -1.864394566106659656e-01
6.858839194627452951e-02 -1.551799082807128638e+00
-1.484558623141340794e+00 4.654700570220030587e-01
-1.382171142781705830e+00 6.449520574448066590e-01
-1.340713599794914668e+00 6.833154386478258457e-01
1.335025958134292423e-01 1.318421229452241272e+00
-8.106792727754069672e-01 1.128755596213608881e+00
5.365184401196056996e-01 1.194852144986166209e+00
6.965305959971374028e-01 1.097183632524753039e+00
-4.211812959321006855e-01 1.296682470110283480e+00
-1.604023847591194096e+00 -3.671451188016434664e-01
-6.967633732862686946e-01 1.187408449509177233e+00
2.004963413311422471e-01 1.327778413118788858e+00
1.162766935055814965e+00 5.969652082245231473e-01
-1.635123894919312315e+00 -2.021777093653279456e-01
-7.115642307292869839e-01 1.200157206439234070e+00
1.075536206469340783e-01 1.332000447076215011e+00
2.666750533085607278e-01 -1.537330651213386412e+00
-1.594919151471638763e+00 2.011224590193252115e-01
1.245690590751926674e+00 3.987290149553474605e-01
-1.270205725902140426e+00 -9.329792767935278786e-01
-1.035098846557800822e+00 -1.155304456091086784e+00
-1.545793777930048796e+00 -5.067796479854200786e-01
-1.626650144882558102e+00 -5.624565856667058245e-02
-1.386013698546913808e+00 6.070000721387817100e-01
-8.873744602620994293e-01 -1.256371980755766726e+00
-1.627217612497902754e+00 -8.656767153581776397e-02
-1.625289688729706805e+00 6.213474236849161891e-02
1.303844372877934088e+00 1.357343761153960715e-01
-1.429112078330887936e+00 -7.240456648603306178e-01
8.207027463778103771e-01 1.022155046630173425e+00
-1.348451325080182395e+00 -8.350628048921001634e-01
-1.006690486142112761e-01 -1.549768866812900159e+00
-1.631966893914645000e+00 -1.644326441058748256e-01
-1.571569544050314127e+00 -4.604921272076366590e-01
-5.384418596430435855e-01 1.271091929353053152e+00
-6.810821077830649939e-01 -1.383709591789230808e+00
-1.507734845321942352e+00 -5.756683657445754720e-01
1.066840556701462495e+00 7.772704568688721949e-01
-1.519527072971541104e+00 4.055267023125556092e-01
9.170942060518272321e-01 9.169733776896331623e-01
-4.255460325729003568e-01 -1.485502541880096006e+00
1.211246442931356526e+00 5.325001636299675489e-01
-1.142616441055393839e+00 8.852004019126641365e-01
8.714073199892545807e-01 9.866817757399896083e-01
-7.401896343493309383e-01 1.175614168934626447e+00
2.175603193032041860e-01 1.316103731761443241e+00
1.092052041342735647e-01 -1.553502338639199953e+00
1.144068504588295232e+00 6.640648746531623292e-01
-1.516380184419547028e+00 -5.803917908779928636e-01
6.424369841714778762e-01 1.132871138400271205e+00
-1.362505910927351627e+00 -8.226182365095824345e-01
-7.141152309046895352e-01 1.180025394173694675e+00
-1.617594101225765524e+00 7.602919589422760249e-02
-6.515117640821812550e-01 1.222285730777413093e+00
1.130130273180841138e+00 6.580394253213777134e-01
-1.639412899065574525e+00 -2.008751116081863852e-01
-5.994049729680769323e-01 -1.415202252505591618e+00
-1.115072624969944304e+00 -1.080000413761326827e+00
-1.277473383151208397e+00 7.420008275936460507e-01
4.450268368954747866e-01 1.248404133291878715e+00
-1.537220023918560941e+00 3.829818786412060860e-01
-6.387609067356133652e-01 -1.398817904091850028e+00
-1.041555547249843672e+00 -1.146813418662281370e+00
1.068282569629838807e+00 7.451617260590354119e-01
-1.225712356995093177e+00 -9.814919895920202197e-01
-1.626888677485325063e+00 2.449314257091318031e-02
-1.606152681632000423e+00 1.142555344991934563e-01
-1.223233925611148187e+00 8.209162104169960283e-01
9.266197998674025049e-02 1.329220710062666733e+00
-8.952683232682496772e-01 1.080251318986618525e+00
-1.597527641317304514e+00 1.730169766915881369e-01
1.093193687053078955e+00 7.039081946189351680e-01
-1.490176680195129721e+00 -6.013778386658797936e-01
-1.041863989048019690e+00 9.863526148525247894e-01
-1.612819905340839410e+00 -3.378965833246451722e-01
9.716795537183875453e-01 8.826518425089820985e-01
1.279867550587858283e+00 2.789407383743798818e-01
1.063559101397497653e+00 7.806640264595966494e-01
3.448711849650923367e-01 1.273957267742923616e+00
-2.956725104464946186e-01 -1.519374563200755146e+00
1.162125163430798969e+00 6.002632254324030692e-01
2.407407310640221898e-01 1.297662624269199094e+00
2.170002332290074665e-02 -1.556776436395917340e+00
9.978541204108266616e-01 8.505831042834939293e-01
1.292427507417695409e+00 1.157579014045038712e-01
5.018455658511743467e-01 1.218877299533210223e+00
9.955925446187266492e-02 1.329876696534054270e+00
-1.459577512982601410e+00 -6.672004583486632612e-01
1.200057657210270134e+00 5.227058756864734201e-01
-9.439800096737246404e-01 1.041937370491832660e+00
9.618739910371747470e-01 8.704078806035252525e-01
1.118661367343073643e+00 6.934179376401279349e-01
-6.176844808840707968e-01 -1.412981562508142774e+00
-1.528247312751510378e+00 -5.577632258594432679e-01
1.268860398689184876e+00 3.696738131413773720e-01
3.289429689455632966e-01 1.291893017391948062e+00
1.218018688622484635e+00 4.789888415589534931e-01
-1.552056673845781054e+00 3.013669841059054555e-01
-5.205416203042098067e-01 -1.447063489028542538e+00
-6.012975391863537578e-01 1.229280911271580123e+00
-6.733894110749520934e-01 1.204709125978546069e+00
7.223432170976344935e-01 1.078649765716626074e+00
-1.543978634458376575e+00 -4.963027989833185272e-01
1.186906263111936255e+00 5.406518809335548736e-01
-1.273628444028334306e+00 7.684387499703527746e-01
-3.506061562678447485e-01 -1.500362120052606718e+00
1.288279246430186209e+00 1.781800368524442402e-01
1.210307317152089945e+00 5.160977092419979373e-01
-5.808114455144220978e-01 -1.425716416788928909e+00
1.296656106928820273e+00 8.840837971164361431e-02
-1.330073969694244518e+00 7.033831057775136175e-01
-5.500640748356186993e-01 1.263686500851258998e+00
-1.104257795756718785e+00 9.326948447307209511e-01
-1.525106262080239139e+00 3.752794589837938899e-01
-6.168447949414237463e-01 -1.406048483231957302e+00
-3.943452343241084512e-01 -1.489268672289205009e+00
-9.564751197521096371e-01 -1.210903110647374659e+00
-1.115666876456941958e+00 9.220287187890580105e-01
-1.426021223403629135e+00 -7.291191028801820018e-01
-1.151413647898715586e+00 8.787087072568071644e-01
-1.096459729112337245e+00 -1.105841263761611737e+00
8.406629718956299957e-01 9.877219870548108460e-01
3.637185492155756705e-01 1.273250382601244457e+00
-1.299888267835281330e-01 1.339701753690900166e+00
1.391344083450384572e-01 1.319137381163261180e+00
-4.405578840998017887e-01 -1.480908635964230058e+00
8.071948529582635423e-01 1.027232609613097480e+00
-1.492526495408856846e+00 -6.092315053390300328e-01
1.010901809987362787e+00 8.193469279430560803e-01
8.765490716593965503e-01 9.812290886924606159e-01
2.010760719511882066e-01 1.318380922710142622e+00
-1.400381980813288019e+00 -7.676310731331180692e-01
-1.646751918901439904e+00 -9.596043695495222459e-02
1.284589149044387479e+00 2.128539434799847363e-01
-1.557581782339883203e+00 -4.840979558628219492e-01
1.184759427855366365e+00 5.648802991647510208e-01
-1.415220528161332147e+00 5.960174940450934100e-01
-8.740666860459850307e-01 -1.266289950684129861e+00
-1.478637040202709585e+00 4.908481463951687718e-01
-1.454192112140472837e+00 -6.960342945834939732e-01
-1.539277399667406065e+00 3.745993319497287199e-01
-1.130174004683797140e+00 8.949640984220771367e-01
-1.092361638122596013e+00 9.352170809103574900e-01
-1.465481087140678484e+00 5.183846137275636146e-01
-1.412171970558032452e+00 5.720711040073124254e-01
7.725965420454784516e-01 1.059011938059662317e+00
9.635161995102319299e-01 8.677180961619730404e-01
-1.851312437214357176e-01 1.333599595924802372e+00
-9.349734724173931477e-01 -1.231334848921186831e+00
-1.644470096881543109e+00 -2.115025644400838484e-02
-1.292362557363324171e+00 7.491823016397645141e-01
-1.097551418906030918e-01 1.350800005822882177e+00
-1.646211781859985956e+00 -8.603188949145330888e-02
-1.576705108911679254e+00 -4.288947734027059866e-01
-3.333264726179523962e-01 1.327986607864091839e+00
-8.027169494818441331e-01 -1.317737810577475077e+00
-7.898960003051640477e-01 1.150440679897730245e+00
-1.227946428016867486e+00 -9.799489294941841067e-01
1.264987625072975241e+00 3.325826171467592407e-01
4.347749448777901704e-01 1.238223851543948095e+00
-1.303724024400532366e+00 7.192532423921655926e-01
4.699893667731283586e-01 1.223420552343776002e+00
-8.389704048359313271e-01 1.130205014799432250e+00
-1.244287341800661695e+00 -9.552961711096563668e-01
-1.336015712472798267e+00 -8.531017395395510405e-01
-1.457153940490637289e+00 -6.914230910781121731e-01
6.979563455405581873e-01 1.119620263362880008e+00
-9.963314385438313270e-01 1.027937209137879337e+00
7.070166175967215749e-02 1.345531972277793642e+00
-1.010255188861666431e+00 9.942789864970583702e-01
8.856453974910847293e-01 9.464338844151064523e-01
-1.399969132122063309e+00 -7.688813796964876213e-01
1.241384598168022046e+00 4.576529228256053794e-01
-1.220177183872078075e+00 -9.743777724964823861e-01
7.374284837217820465e-01 1.067944426201527630e+00
-1.775416503159668036e-01 1.333685343071607354e+00
-1.228542212571754222e+00 8.202703063025502672e-01
1.171240357042226510e+00 5.720989728723983037e-01
-4.898644309569386013e-01 1.287628038327201851e+00
6.833994516353314452e-01 1.113575855243947865e+00
-1.560541328434739361e+00 -4.906315110332414853e-01
-1.474022405207068731e+00 -6.540683742090045438e-01
-2.503610929150947850e-01 1.334556501540914875e+00
7.616622522846345777e-01 1.066445137268471344e+00
-8.235073166667812306e-01 1.134112740047286350e+00
6.925259791780959961e-01 1.124170465500396787e+00
2.520018114623683858e-01 1.314102096625897831e+00
7.734622770084884080e-02 1.328807662951652757e+00
-1.212967748567637338e+00 8.181300086798213300e-01
4.348262326817176060e-03 1.332934153561242896e+00
-1.521731699357008694e+00 4.151382494497072306e-01
7.700359615848024752e-01 1.050006450883685938e+00
2.714141488979818218e-02 1.335808968233507477e+00
2.064898008754292580e-01 1.304979687683866407e+00
1.047371562208551765e+00 7.775174246381756360e-01
-1.637852821394249592e+00 -2.390007660334434944e-02
-1.586217528127373377e+00 -3.731930111140800976e-01
6.773419258172604929e-01 1.111735922552153921e+00
-2.353128805981166138e-01 -1.528470153199700921e+00
-1.614549987171489009e+00 -2.331968921053567123e-01
-2.790549943703604652e-02 1.335514042171772608e+00
1.252530738963439472e+00 3.948245705329059829e-01
1.126745343727107163e-01 1.332578763768091257e+00
6.679075409721250134e-01 1.118445173230946610e+00
-1.795352932451264039e-01 1.332459127000982457e+00
1.298975967767350026e+00 8.751626279671143038e-02
-1.268573804004086703e-01 1.349152276333679845e+00
-1.618414733167987452e+00 5.901023080340798282e-02
-4.447137613360452324e-01 1.294946887583189099e+00
-1.621196260316933424e+00 7.539264050124279415e-02
-1.007676701118062068e+00 1.015566546155920680e+00
1.181795727265101403e+00 5.683747196703465843e-01
-1.482800122184133595e+00 -6.482346445487598974e-01
8.324052995503203878e-01 9.951970980728214178e-01
-6.770598934903629962e-01 1.206269423774402938e+00
9.325425622277571103e-01 9.277894535077200189e-01
9.927475860829007015e-01 8.378064918087300139e-01
-5.096350841311936275e-01 1.270794147730105017e+00
-1.575152618424761286e+00 -4.505156318393264692e-01
-1.437856696233856812e+00 5.540503512439476363e-01
-7.718680229911432100e-01 1.170101999112342694e+00
5.136251412651401949e-02 1.348628942059041824e+00
-1.473035595445116863e+00 4.777713142982681349e-01
5.716993575701165287e-02 1.336722145146159058e+00
-7.476891763263988633e-01 -1.347519740882856532e+00
-5.763867433622380521e-01 1.240583945994504056e+00
-2.471433272631547440e-01 1.328896718966094070e+00
1.303901097716176238e+00 1.285607138925518589e-01
1.698565281251806502e-01 1.320694684320955492e+00
-9.283112512061388877e-01 1.072730693408527891e+00
-2.365975734969318622e-01 1.339276646837072704e+00
-8.118005379532530208e-01 -1.307422529454142612e+00
-1.135494823154475474e+00 9.129693755038628122e-01
-2.630886062990086538e-01 1.338003522845357507e+00
-1.296711172585933936e+00 7.423585594111399288e-01
-1.615591329724511249e+00 1.575113935755299011e-01
1.010808642906769084e+00 8.306357135428484861e-01
1.594129335869760855e-01 1.326264099850940514e+00
-1.563556557930721569e+00 2.864487740456490572e-01
-6.566442159655935251e-01 1.219261449611867443e+00
7.698723549052510773e-01 1.065776135042767025e+00
-1.642416754270894286e+00 -7.943210118318766444e-02
7.273912570306808600e-01 1.087314604219831837e+00
-1.636331549669500118e+00 5.452122233339271734e-02
-1.484415820372116501e+00 -6.395644461725369379e-01
-9.272165556725844304e-01 1.070138330427548023e+00
1.057587462251600163e+00 7.615413982594445574e-01
-1.381013355979609836e+00 -7.995723180558658161e-01
-1.538108507881228437e-01 -1.543096750747083856e+00
-1.614607821590395842e+00 1.165691035100445139e-01
-1.630442896165347211e+00 -1.199475076945869662e-01
3.835392558379792094e-01 1.267577813646130425e+00
3.376141059661260657e-01 1.289781057981677304e+00
-1.242370447886754992e+00 -9.676285341447471433e-01
3.311651047130280690e-01 1.276373475644867472e+00
1.294464302573029801e+00 1.819607618224990953e-01
1.296195631862965270e+00 1.287565615266509089e-01
-1.496257091984174004e+00 4.504085290423803234e-01
7.488743171322218561e-01 1.071996422239797075e+00
1.024723164353694038e+00 8.314016985678268634e-01
1.275311336606101298e+00 3.272549558700019734e-01
-1.634298491223003857e+00 7.285609222405678431e-02
-1.458539898667582380e-01 -1.545472626893364287e+00
-1.435205370965236149e+00 -7.252492180508099962e-01
1.049864318764430315e+00 7.646078633650081890e-01
-1.478956629981992288e+00 4.555972261732549322e-01
-9.460479185569227178e-01 1.050067021493860553e+00
-1.603539687308037420e+00 -3.713572214931985527e-01
-1.999710191417254646e-01 1.331854637714647627e+00
-8.479395449496720527e-01 1.117479929243170078e+00
-1.515661008198012194e+00 -5.816869331526867137e-01
-1.552865516553388003e+00 3.034293162549392964e-01
-2.544483993939246347e-02 1.340463639480479197e+00
-1.291158445848804126e+00 7.568785868182349441e-01
1.899447249212189437e-01 -1.545288914930278867e+00
-1.642866633933271592e+00 -2.646862294722072961e-03
-1.360084375765891807e+00 -8.193325924547825156e-01
-1.516798261137464188e+00 -5.480903818661791993e-01
8.196856078490381003e-01 1.004935913724102958e+00
9.077694333031721685e-01 9.256838919477408112e-01
-1.359582207064031989e+00 6.679899942190516970e-01
-6.209085144928305766e-01 1.233887271641434191e+00
4.534517322661851257e-01 1.228279543609500202e+00
-1.599135836062461902e+00 -3.474426879766362442e-01
1.226678691362336648e+00 4.744138264536453264e-01
4.136069960181623650e-02 1.344513287364806686e+00
-1.021988167184597340e-01 -1.548635546082000269e+00
1.820584768453363533e-01 1.328189350725774931e+00
1.289193144820220960e+00 -3.653284385716606963e-02
-1.627007880385024530e+00 -1.001756657276343110e-01
-7.996253400684290025e-01 1.154879812803371930e+00
-1.341716483488479827e+00 -8.378687741208874495e-01
-5.696317761401086255e-01 1.243566022627101697e+00
-1.633746289339231827e+00 -7.245871351269554672e-02
-1.515217610252051594e+00 -5.837106510427737538e-01
-5.051097453883137689e-01 1.263410363607527120e+00
-1.623134791386822373e+00 -2.932643281140860370e-01
-8.705391174011412048e-01 -1.265920387111165279e+00
7.027725183870362491e-01 1.091801679841104100e+00
-1.510848929244173355e+00 4.213047460444122594e-01
-7.508572958152032184e-02 1.350998103528222360e+00
-3.248538159308838047e-01 1.315011979138176912e+00
1.118916270031916183e+00 6.855044920080298754e-01
1.293085681072936755e+00 6.132666735560340920e-02
1.224018860634868311e+00 5.083414921134543629e-01
1.262662471327243852e+00 4.018788113254186944e-01
9.268413293417027132e-01 9.090305638911940767e-01
-8.323061976862475841e-01 1.113422190549034019e+00
-1.620352208263240001e+00 -3.058910422432699616e-01
7.110298317620711295e-01 1.086524061333844715e+00
-7.759405858698389391e-01 1.159665512350879890e+00
-1.280189262283792040e+00 -9.264089374443017499e-01
-1.429029803651980179e+00 -7.348419448486046557e-01
1.234083853207643688e+00 4.248493778562322243e-01
-8.042672509552031834e-02 1.335161649907088632e+00
9.887326102325312283e-01 8.404771545736051674e-01
-8.557968382996232748e-01 1.120990377142637717e+00
